AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-2.604726928080991,4.707599358348739,1.3210995562799432,4.449211485715213,-1.483279877120461,1.2448596673049888,7.626616886925012,-4.429688446931924,-1.9211814563325584,0.4390655685533975,7.639629772443358,0.3937156611763536,0.8724160065555484,4.8152167310381095
-5.040439182947965,4.545062253229072,2.0150949385604475,2.130388294777112,-0.4001955396079511,-0.2018535317405146,6.998218666229068,-3.784235147240313,-1.1816729261796173,-1.5544680449728026,1.4703732396047338,1.6743785950115169,-1.7407993289556007,5.741160612020943
-6.152965729204775,4.24641542330966,0.5062770151892497,0.6251469837740693,-0.2388358945328171,-2.1327742486542114,1.7089124592319551,-2.218549738362224,-2.598344125911039,-3.560540438047389,-0.2456427335757411,2.336063882083248,-3.6845007043112856,5.4702727571305685
-5.835712144169223,3.76068996693491,-2.534288439508316,0.2807984405038287,-1.9615622179033088,-1.1156207089509869,-5.6565153397925325,0.0899683447638293,-5.384088247754656,-5.9722038308451415,3.163260073032789,3.012764908503691,-2.819504005637726,3.013386851635796
-6.087143307221046,1.9159201782209507,-5.778518023359112,-0.717270456417805,-4.402041817423805,-1.6600923830835717,-11.037205888475905,2.117793616778409,-8.449520509324627,-4.666986205467164,2.5414716800955195,1.399564245881704,-2.598326451740541,-1.718038007365152
-6.47943942571424,-2.3377710723832994,-7.667443856396821,-1.8832119887076035,-8.14095167927208,-0.6000048369599327,-11.359105684232333,2.7345911250800814,-10.67596700879761,0.9130363993884962,-0.5819312755713331,-2.83147250209204,-1.8845478819465251,-7.022729533970088
-6.07168225728603,-8.48831293274407,-7.082225459468198,-2.4125333950105143,-8.936077077464029,1.4355288296167554,-6.689761916400247,1.4587898726548572,-11.284972996729044,2.8357786258670754,-3.366189983810276,-4.922338566354027,-0.2744898687751754,-10.16187916925646
-5.07915851915559,-14.27835166182764,-4.058721802709685,-2.4387819453528388,-6.398777570080305,0.8882733147528348,-0.340203867961252,-1.2948758640511802,-10.299691168453888,1.7422251353660114,-7.186225032618321,-5.1882252942225495,1.613937535126927,-9.448113889451822
-3.638356242842632,-17.07546208708678,-0.0371202080396738,-3.25479046567016,-2.2252371734877303,1.4405092850555303,3.4382352742509905,-4.503012187884666,-8.6352434973317,-4.204233310088179,-6.784959643941846,-5.1441776663770185,5.300964642216005,-5.875395636667841
-1.602280608611751,-15.673259685729253,2.7661356371356383,-4.821599899235373,4.7958366553866405,0.9425506921455046,2.480386659324004,-7.080751917703736,-7.497309067066647,-17.028219863524686,-1.537598293438883,-3.8052494182681897,10.421764794010116,-2.6717611705764925
-2.1388979627614053,-11.06368846967911,2.654612685653291,-5.706003826333719,7.437908164577178,-0.3317212055918683,-2.0022155075214325,-8.423778335232718,-7.500285397682717,-22.50787420258629,-1.8011714707479674,-5.697233518576658,11.542034265771864,-2.961923011452364
-5.538676032999003,-5.678840668916383,-0.4475542903239193,-6.107347726869545,5.189677902833645,0.6332675778446001,-6.889779642364024,-8.74334901582442,-8.355685922883541,-20.820144408969583,-6.872800934922348,-11.1640548812529,7.139852978170111,-7.464584705794501
-7.820568316491978,-1.8397859749750136,-4.958140961103252,-5.41065013546317,2.620028384571077,0.0940310944035432,-9.95564948838905,-8.975231714519088,-9.45084482232229,-17.313218704065612,-15.13682387302335,-16.577448233254643,-0.6270020750271335,-14.119943951964288
-9.623061758531406,-0.5514763338215731,-8.731815908603732,-3.2621594402225664,-2.0653945889014995,-0.5520530277276613,-11.415682191292298,-10.150038037901115,-10.634533215480788,-8.73906600587687,-28.90490793961125,-22.98534541998296,-12.733054306213496,-19.793028688550635
-9.401802929476416,-1.2218535156797508,-10.424706969390204,-1.206179400616646,-2.7158960605489444,-0.4845229338435969,-12.934629694503972,-12.501449349148077,-12.231806391461337,-5.600318833589921,-32.49205479816997,-23.94523664105108,-17.983554620196827,-22.43754389623767
-6.257720093791963,-2.1317023531835466,-10.078182869989252,0.9635658938764816,1.537372193528753,-1.5856575338391905,-15.290113324254383,-14.993217078085166,-14.187429513465004,-8.635135132273673,-25.11629827800712,-18.388892806143225,-11.317066751389426,-21.966624138690285
-4.6426512715883845,-1.239786076057177,-8.614724446596973,4.03837632027396,6.434483811105111,-0.9415335983090748,-17.129789580973387,-15.834639714982812,-15.366593915719497,-9.16572343531361,-15.877132329979863,-13.616149629258237,-2.9807958608266976,-19.51061682152736
-4.097876226677936,2.890195002878703,-6.891696586104431,7.8000793160926944,13.676668629431818,-0.1426309619006889,-16.050208244977213,-13.801386312315582,-14.075151862409925,-9.518913017933103,-0.9682023045651048,-8.008707907119964,9.135890005829218,-16.19000516197798
-3.0869640781472207,10.177804022557714,-5.203908320970385,9.802335255415608,16.475629929998956,-0.0744673454514659,-10.862193057093586,-9.37202483363606,-9.588675808346846,-7.705606468564477,5.135762618024122,-5.445569137937899,15.554770356026024,-12.62167789473354
-2.3985757578878126,18.54015197213426,-3.505517255925599,9.900542390727804,13.946960517936851,0.3448810659816399,-2.816021794859741,-4.650667893201849,-3.2149370668103057,-2.445922223062017,0.597166703736914,-7.403219265450303,8.2336667718086,-9.262281927079956
-0.8769700480269613,24.44384119404484,-1.870107086887434,9.765106717686605,10.430995367439944,-0.019067761475859,5.235296796469948,-1.9732389829003127,2.376854928532188,0.480069711438353,-2.7693011483253565,-7.189536737826424,2.757094456918844,-6.732687851020812
1.5994476522361287,24.653658833124545,-0.606737375782816,8.788684269520484,4.042626283565851,1.252181802993661,10.670979465626546,-2.2347443651969883,5.176734532353225,1.6587525687971802,-8.684055695519424,-5.972311438570465,-2.5992674576149315,-5.494121883901069
2.450701716139277,18.33792889682704,0.0107802738275522,7.077567328280548,1.1873682303734516,2.6850533442582987,12.16279018348428,-4.291493498995312,5.378538531769332,2.2644522626365124,-9.937952303452748,-4.891027289166115,-6.875948513716109,-5.260910893569403
1.7687598706132497,8.026331465371129,-0.0228877679540899,4.758598893904947,2.627214049996576,1.984120316831477,9.46307737256156,-5.9367810642607335,4.958308026400369,1.1886817725807153,-4.678545907503974,-2.918204943907005,-3.324699188594965,-5.047230179899763
1.0155218678057,-1.5647874098435293,-0.5280065355828505,0.4036056972548718,2.510297246375511,0.7405995372520477,3.000886541648372,-5.634218480855538,5.692595054980057,1.3463169153949557,-0.6414774537562262,-0.8920696117397949,-3.159808895321642,-4.061296302131778
-0.3247817832332406,-6.279613207012176,-1.3228840698527171,-6.0601713834157005,2.380406059959415,-3.881332130051496,-5.707689112866524,-3.566720857477206,7.584348232947164,2.761832077662949,4.286245506217081,1.3134923248727133,-6.217104457876559,-2.529383189283432
0.823933077383228,-4.958614018445653,-2.131228091160516,-7.48089322383883,0.8450651516977337,-7.720850113865761,-13.43663827388264,-1.173003054558739,9.24213629071471,5.171830839821971,8.10704097253795,4.872455230417105,-6.216369915130941,-1.3645130923875044
4.898769610079475,0.1867959495167914,-2.2654545695307746,-3.5590113852320195,-2.966356269370064,-5.588167630782114,-16.023955264334994,0.3429190160717255,9.729926620312892,9.330478404152473,9.73394821357481,9.789529411335833,-4.824944220020496,-0.8071433119010756
10.741579845412556,5.403972963485948,-0.6211875755719927,1.4363630661150386,-3.798074596866388,-1.7251177751224465,-10.954337627345993,1.1716761202202708,9.846862370265034,13.500239230696486,13.59580041238229,14.89131345677628,0.3549236315662925,0.47045432861613
19.32228863498259,7.877883836872487,3.62924097753867,9.24107432156888,-1.9255564344588063,5.489779199257366,0.1791327736694636,2.691942990897152,11.363601349854044,17.859572603026034,19.0649401941939,20.395091308757856,10.013399739408008,4.4505264600887084
22.30831264326146,7.001569693198769,10.01715861045138,10.984569393799577,-1.8093327140639877,10.666618064276616,11.981700690131984,6.086213361447307,14.904309636226486,18.22320853127346,20.90824432718091,22.59653753585863,13.991759150036,11.532475559449502
19.09012042070805,3.862392793088313,16.398091106340473,5.559086746555795,-2.630204572218478,7.161351486212789,18.774149145150723,11.026039866215648,18.69860920155977,13.80903603751491,19.422416100746503,20.909085926694974,8.78312458687431,19.16682367871908
12.503855239376248,-0.0812279502670492,19.867398869001885,1.125770822704102,-6.503926779957497,1.9275323538504936,18.594429590165447,15.632814262416494,19.69269801339581,8.359622802191753,14.369086537951048,17.486829267970357,1.214569294327759,23.129865690795317
0.1991748344597697,-3.7948568230658175,18.55481394940596,-4.517562191549534,-14.445961602663829,-4.657613657093132,14.180666303498526,17.810209366973538,16.180251164693395,0.6473887238010401,4.394944177236048,11.187013126596757,-9.476433133920036,20.74512502055976
-5.268829878367021,-6.577505764742405,13.004688893847472,-6.762593431057095,-16.207418889059554,-8.367827138258122,10.128311141868402,16.835492403748688,9.524641172621264,-2.3000174258030226,-0.4964141045533079,8.3083776738605,-14.425706867095176,13.24404447899918
-3.1801550085697623,-7.816692971076863,6.021896433152737,-4.150794489926806,-11.868800885099306,-4.075441489622385,8.979791916689509,13.866903953194596,3.307536023311304,0.5553354781596487,-0.1004116103422684,9.425259143558682,-7.44806437485321,4.99490530482041
-0.083772856809302,-7.2991555657228595,1.0039683841449367,-3.276450202240156,-6.310875851008627,0.2468418938628711,9.81049828113828,10.979390836457693,0.6210131715335088,2.648310087809997,0.7378352252429047,10.28172191800036,-1.1081925884418635,0.1809181688228882
7.173406101899895,-5.783119097473971,-0.073658228104918,-2.7940554978993664,2.748573732514213,3.7516272051803674,10.139014900954072,9.60686050018201,1.8848363962558068,5.811554682024346,4.382399927453873,12.482971898922017,5.468881634372096,-0.1236070393881121
8.708541009192478,-4.860991857590683,2.3552897206208527,-1.6016385316560269,5.375235318803594,5.196181487527573,8.679306136098461,9.70950910009887,4.965737842493194,7.2664487633276,5.465494822444266,12.102254308842229,9.521279967333632,1.9715745676634957
3.497278925550736,-5.742431278770233,6.020691100292844,-0.6025428060834247,0.4742715252407414,1.7217367414055145,6.049966764485317,10.238177661156612,7.203777737229977,5.976882746040056,3.432129287362476,8.48251186301608,5.292784243575876,3.5938594372179864
-1.0447393759925812,-7.920803107632548,8.364172192214376,1.2837453118069262,-1.8794935803391004,-0.8965209829470009,3.27021562388801,10.287017694210522,7.373239371423718,5.715179342225839,1.8562826211959853,5.736001172918821,3.179023500910032,3.453389214244531
-7.367854495398792,-9.195373173295875,7.966291574830919,4.024494023386049,-3.9573966364161257,-2.92059491083628,0.4556264809215768,9.811049069028224,6.009984023953191,5.582946618174925,-0.6088802582932066,2.8827218781617416,2.276825141075939,2.053120847773286
-9.452702783202836,-7.40745825463674,5.085615782476189,3.955565266857054,-2.906142259733875,-4.219325302695418,-2.422543922810803,9.34059445411916,4.283470160203638,2.942417937314907,-3.016212404101668,0.0362589514106083,-0.0578839249686981,0.1546503906450667
-6.042499393654746,-2.486039306729854,1.2378327230171884,0.942920425556053,3.05054285045918,-2.4080169552260635,-3.821964011674965,9.121977411160156,2.829243617228037,-1.9789349460181,-5.058554002173741,-2.226391184849225,-0.0571081095312635,-2.417356893238235
-3.802161096300344,3.16149366454378,-1.7836747015079908,-0.7472248428875048,7.144373761191288,-0.2194113147906533,-0.8040460595955317,8.598915792621966,1.6061829231066476,-7.107370221214196,-6.142852932817393,-6.558107559460925,-1.3628937267569587,-6.277022085303958
-1.1237990325857734,6.470892289466143,-2.9367225235246828,-1.7823483457836853,10.388287517497504,3.333547023980262,7.952150940553444,6.743752101744118,0.5353543487262087,-12.88154061610695,-5.828938918005907,-12.91606765015135,-3.853130871492645,-11.0455653561633
-0.4698540859103565,6.209318569445983,-2.5449075092477536,-1.86038090507292,11.719453271826216,5.941516996458913,19.03672227401029,2.9380287613587868,-0.0786173238363403,-13.992297360218569,-6.503715751169816,-15.52615477253558,-3.566336002484973,-14.848884072865513
-2.990023041099477,3.88402938215382,-2.116622375854579,-0.1394025509333802,9.787794953958908,3.9259212764508855,25.02572860905935,-2.350692163291292,0.1479907784802918,-9.550703453250415,-7.981207232024783,-14.487822693047836,-2.2782519861550496,-15.570600326160818
-4.424895671850562,2.2716952029666686,-3.3003770451757326,-1.0616193405633931,7.113584633683384,-0.1290131401571856,19.70989721530177,-7.626016200098803,1.139845620604003,-6.066671392939958,-12.07660092120784,-12.803926790805797,-2.34683923643657,-12.734030191697268
-5.609085927392007,2.963711581181066,-6.531370043326216,-4.55000194186251,2.9344656725636864,-6.523792380035263,3.74985428567566,-11.092330495710694,2.369797123689729,-2.232997906944047,-19.520509025219106,-9.21730816018839,-2.063120537663002,-8.127585430572985
-5.922962101390899,5.127819386979088,-10.417159711395389,-5.37043212261399,-0.3859298146251189,-10.260804027884369,-14.606480494799518,-11.56463337600391,3.4597957975004583,-0.7797063366097723,-21.265572610396656,-7.4759087788237535,-1.845950469809844,-4.488176334941855
-4.635871194503241,6.417346852298756,-12.586737068388429,-4.14857822417202,-2.393680732068891,-6.590236904146955,-25.097792033291405,-9.041272765758452,4.599412211911593,-3.028932875980459,-17.29825837002282,-8.096093515401796,-1.7777420885092166,-3.422834783050245
-3.447472567167305,5.000380864443242,-11.536324276038217,-1.5614585379499926,-4.000229531053667,-0.8549460591843576,-22.94155530720266,-4.680257841766768,6.144318044922983,-2.8280821767667024,-10.876887284433776,-4.985698723467977,0.9165217667941876,-4.395689463781324
-1.9804389255634545,0.935080344749048,-7.929145443247119,3.437346997316643,-4.412019343117742,6.010932284332383,-11.948748120096424,-0.2165225376025894,7.777050813081447,-1.0041991575923157,0.1771813855671201,1.1935004284652937,3.5687375241009445,-5.491209157635833
-1.0882738075918017,-3.9620673284082,-4.058596962262915,4.752777925151251,-3.7703007741805976,9.4367452944285,-0.7857316243786858,2.91083800458361,8.327137330018306,0.6789051060838605,5.368446169892772,5.114983020776176,3.447087417472216,-5.01223946363182
-1.0871719133706204,-7.255190863819211,-1.8106902075007396,2.1354246511739072,-1.872015092588976,5.6559011194021735,4.113979858813337,4.290060878046797,6.786504092067165,3.2344211050311245,3.9450365201780326,7.539583553571675,2.1418676493515965,-2.4409407257351106
0.6047083538776509,-7.10198729022955,-1.008430932655239,1.627834988812182,-0.6575808925176976,2.0784252529994864,2.872781447893788,4.663432497730065,3.659322613963167,5.230425695493088,5.364582364229684,8.358508518544289,0.765226458543705,1.7607990534584663
3.850531921593775,-3.108471293100129,0.1875119587543814,2.046766785595304,-0.2140676103990814,0.0146465095427418,0.506993223159343,5.246465240625327,1.0913367587523748,6.5641764218415135,7.325513487088014,6.468703721418517,0.8964850552996668,6.793439345401885
