AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-11.339623357712997,-11.1377512087706,-1.9832970443263835,-7.497661662202063,-4.200980716431261,2.74730618927986,4.571314580594208,7.021752708686648,4.458082372592273,-2.9124559205158818,1.600639672220595,2.938196549730847,-3.4086326644568885,0.5567621389174491
-9.418928098896856,-7.576116293857519,-4.14123640340932,-6.935798825657258,-2.015606330138172,-0.2431833186828306,1.0902869243470428,6.623694707807346,2.4221704854826385,-5.503908050317719,-2.7169446875781205,2.3205016732026422,-4.454333701008835,-1.4470675090116885
-6.846424674276335,-5.057143702947471,-3.731806366223626,-8.407214469171407,-0.4786241092507409,-1.1059314742343371,-0.9936706193827192,6.000589019691432,-0.4721353528176024,-5.713449883714873,-3.4825781002967773,1.8658820294010356,-3.3041500046989114,-3.06547507293962
-4.6192366814391335,-4.138949843402259,0.1863897501460112,-9.682247921920784,0.605082843113967,0.2175772673936075,-1.2404920845017962,4.645950648022605,-2.825341130985052,-4.418467812787327,-1.310316463146009,1.7720364874901122,0.199551558016239,-2.623339174521675
-3.043831270736177,-2.8416468260727714,3.4340227317097995,-8.235514132752257,1.8886068099266504,1.8491995606020968,-1.844011805552952,2.6507040901016268,-3.461809599415986,-3.344803945924781,1.8788718973630123,2.3451003683556166,5.046171060669337,-0.2003939317273477
-1.850901503784812,-2.885639693725092,7.0303787908206,-3.4509530249750497,2.4157179258437957,4.689797701046694,-2.143235482258796,0.5165302180940898,-2.313057132322605,-3.6761860185936257,4.287794377847007,3.5420360133599047,9.288316742195605,2.5213361046477303
-0.820696989208912,-1.8838321780987608,8.460905194677206,2.7480721175391665,3.637598341791975,5.566277004520091,-2.4613951960705776,-1.172523395703692,-0.5160194656519792,-5.187470186397817,4.921413435101385,4.746061669308034,10.89798777593176,3.693369544672208
-0.0427288283188644,0.2722825705366539,6.918126341960735,7.363499343119784,4.216622057032339,4.141247914873558,-3.050418831255836,-1.7689410657855262,0.623735479574222,-6.409149410065993,3.696945994587807,5.227827893740468,9.125548022329468,2.835287434195614
0.4427706775155045,1.0191460928770624,5.536401187972465,8.57035625308793,3.51077265846986,2.6231351342672617,-1.728329803571138,-0.5530164706357112,0.9950443230948096,-5.60546205367077,1.50337326935842,4.868042913326661,5.42893552047336,1.2000218379854743
1.0138595711487852,2.938458410899371,3.5187871886627207,6.88780299600618,3.7993681764302094,0.1974703264947009,1.5254462999318297,2.8171070311668203,2.020026856866714,-1.9063038799930752,0.0684901630061673,4.2985437763313925,2.8934080449104087,0.6902175174776346
2.2171616029474706,4.441989780278791,2.6701781669606928,4.46693080724345,3.6039784568634814,-0.397691035621098,2.852660003547518,7.610272449505274,5.437988688960054,4.073434575917908,1.1152125147771417,4.220354124483009,4.163792271990943,2.260738316561259
4.086963105427799,5.306475539225513,3.564613600530042,3.281231133247431,3.946444764837719,1.2594281463410568,2.468879673750375,11.942509185711089,11.50737395240342,10.468956432052735,5.005436861632795,4.5989574031582094,9.37268384873112,5.134016114625247
5.846830773716157,7.741129484965945,3.188584088420876,3.7713779157765615,5.789434817129753,2.730875482596469,0.8226371855846826,13.75987221953482,18.288432095497328,15.118607033579105,10.046693318575173,4.608383422868542,15.825055189523525,7.418083463718716
6.45228657055366,9.108446003266888,2.029336503050215,4.92192916958053,6.430093728603279,4.737465887201997,-2.9991546037803425,12.199559154405428,22.769333194771846,16.671004359644137,13.418181999854212,3.3966066703957765,19.82169237135849,7.547658182688977
5.487598908114379,9.600791839271148,0.3937326676596395,5.45977224679455,6.402887887452848,4.668111440237393,-4.921862840603184,8.11945692271911,22.930484063120645,15.166291490534732,13.17170089033985,0.8828178046166286,19.189226658633302,5.370428175705577
3.500514263199207,9.92861117112051,-2.228341734528376,4.990338541056673,5.917538829376104,2.0001356457106483,-4.91100825903196,3.336820447527778,19.015294002490307,11.749829116403902,9.564322857373558,-2.1926606743321315,14.519013896750227,2.0838579590802557
1.4493447524753051,8.74543484579759,-4.444167875799479,4.111417815485613,4.06188695686742,-0.0839651632503524,-5.206154511106706,-0.6914283039859086,13.04370501047644,7.791972695098543,4.528302482629826,-4.941852824990818,8.274832968730337,-0.8243625867173883
-0.1345603071875771,7.283030808623237,-6.292765761544255,3.580061973524444,2.175311230698541,-2.254578914597929,-4.916266794864521,-3.645585141550225,7.147605520805961,4.092762254140954,-0.1136189226472232,-7.0261382916686905,2.6970956035944376,-2.7320352270254453
-1.4331235852240631,6.8489519614948495,-8.144704446344523,3.47913538645858,0.9892465047260968,-3.393665925228826,-5.202574490370368,-6.16319681760843,2.1766587981115717,0.6931408472535026,-3.942429163148109,-8.77618372943257,-1.7230454096700498,-4.2068172495334615
-2.904901593933332,6.8015660495241095,-9.692861323176206,3.24202221137352,-0.0601770278400203,-2.899092709314386,-6.303556972741019,-9.11317982999975,-2.424916873661012,-2.747472298320048,-7.693637438765663,-10.755301841793278,-6.081435035886376,-6.261590536934662
-4.704610865323271,6.733438253672414,-11.509533010444988,2.452267362895082,-1.07922207104556,-3.565710372416316,-6.98917277748775,-12.904266797685397,-7.617892631120604,-6.463186078527462,-12.051168210837435,-13.230102818841775,-11.55181709697342,-9.212933506874508
-6.554609801837451,7.096205253594356,-13.584291489955527,1.4960764458507878,-1.9238827264513647,-5.054745054833366,-7.553835115493612,-17.108496099378183,-13.59286728156231,-10.360553332906296,-16.839213210055995,-15.935853469395973,-17.91221406465745,-12.213719949420089
-8.048389515662038,6.226417608915615,-13.15587917456487,1.274811926259666,-2.082957328234433,-4.664582988854287,-6.140984571812018,-20.50155022938189,-19.33091865077091,-14.061988827827124,-21.21749847672736,-18.199568259629075,-23.36111887009392,-13.971061948326994
-8.90954314990929,3.691754009152608,-10.080664549234086,2.1769789039717047,-1.1889182790024635,-2.680844710525546,-2.3930901314757635,-21.618064419452207,-23.1686910540182,-17.014250805192308,-24.312648208015403,-19.272292082501018,-25.75483523908306,-14.00626575140155
-8.93884994793871,1.1357554413109625,-6.819077258778476,3.351215979734982,0.3726666279786653,0.4377365112427834,2.1221882753017125,-19.67917307245984,-23.91040233113364,-18.60550538350092,-25.49473137453844,-18.687958755123585,-24.2126816124469,-13.145945735331292
-7.893057385943446,-2.3513415095235994,-2.766792636530944,3.1106059049093377,2.903891031818337,5.255066132152319,7.955059800271308,-15.270769850287522,-21.64554226713852,-18.40140952225979,-24.281957564313323,-16.475312089689986,-19.75691575616266,-12.583074302908049
-5.6564513942991095,-4.506312724044481,-0.6868791152426934,0.2295777914656858,3.8128777906487983,7.455063750453922,11.1259447130006,-10.086422171327465,-17.637373321641522,-16.479206436455836,-20.469022569083016,-13.091025731407692,-14.521117764534372,-12.366125785145504
-2.625397304452981,-3.980636101237149,-1.2031998863322784,-4.950938772592419,2.197070054647577,6.773161415224658,11.115370141333369,-5.794001624683331,-13.388059728141313,-13.553783510345982,-14.691560339697933,-9.112046746330202,-10.30294860285684,-10.999231869504143
0.2007586113011292,-3.453833818883819,0.6325520372795816,-10.513755806301916,0.6967858779476457,6.648107490390134,12.277891836154986,-2.9890672094262465,-9.72342885604352,-10.618674728821748,-8.77899739439253,-4.950967699107876,-7.71472166223192,-6.880313861740212
1.7550768651842112,-1.662206616432271,4.226011253819812,-14.001281507695104,-2.194521383444696,6.097228598266591,13.673558785580564,-1.1936590875057007,-6.742789666138267,-8.301580507105061,-5.079917443114946,-0.8653451934976619,-6.4714149412964,-0.341045425825774
1.734032225610303,-0.8753430816662862,5.786688234278166,-13.70172714659646,-3.7003511795937767,5.754184884454533,14.27232181937648,0.1924370043322394,-4.581495940042741,-6.556575843333595,-4.8835064022734205,2.775695899019876,-6.220889931489699,5.858215008876957
0.9541271601889784,-2.454416695927805,5.945903447930803,-9.422258434249851,-1.9218609844861103,6.076957284384898,14.630653714676535,1.051486112837118,-3.987560661262698,-5.087846640159858,-7.198276093989618,5.333838050319731,-6.9265422003329125,8.407679379944476
0.7838321235522443,-3.062652553937835,4.666034609291044,-2.5117758277785107,-0.7924307045915394,5.931738012822587,12.682174475648134,0.688251091842055,-5.825991603043745,-4.109485367778333,-9.201769425607448,6.165709745431039,-8.501823725958793,6.163276044547274
2.0424381703069265,-4.498057075522454,1.2118064668464137,4.70436698086063,1.4787972628765145,5.595711969287987,8.19915416817813,-1.2881775533987394,-9.852865136652284,-4.52062076100175,-8.342174019596644,5.183281673439492,-10.309509101672663,1.194011212225469
4.318627494073482,-4.373244272847892,2.191822678476546,9.831896632411604,3.592395813784499,4.624418177534225,4.206928195931558,-4.327502783134868,-14.13830303194771,-7.034315497951333,-4.459611198799728,3.210406751477155,-11.244925236112993,-2.8220182130546974
6.364604290591352,-0.945173390192512,7.885443809543246,11.369478688699584,3.5652377953299865,2.832962436414709,0.3325086384191638,-7.155600110173687,-16.0618673011712,-10.931927230216424,0.0249253842712171,1.736896412038636,-10.37748941037596,-3.3422277818623023
7.277075250315519,2.141448078716932,12.238612507492476,9.314675378121516,4.675219342713167,-0.8941689010678271,-4.648125474518748,-8.537575514336961,-14.174682332273605,-13.77550817668352,2.279831172140444,2.1601311059399078,-7.480096717861514,-0.409770208091416
7.426870973722281,6.982802345411818,16.608950725843847,5.053855956830983,5.609475930519794,-6.889273987942765,-10.234848481026324,-7.881615911061583,-9.18100007205991,-12.750921768951612,1.8383062268312464,5.000521727389575,-2.972166478880929,4.155816154981565
8.255622328041238,10.969126078743932,17.378515661731424,0.6099189851521629,5.377140538418974,-10.168022736635429,-14.299617233377258,-5.36484657984127,-3.0955773178792363,-6.790968625432416,1.4006375845667662,9.554941686110736,2.4889500091812486,8.59755267452961
11.027688502667107,12.017409315343627,13.262465808145013,-2.188925325209276,5.177652717485017,-10.728560606778991,-16.6989344787991,-1.753836627205935,2.503821011307341,2.3093510406555,4.636747703470892,14.13939218305818,8.235937893252459,12.205614691562094
15.569366620804598,14.158768530390477,11.276590141865904,-2.0931878938494144,3.798155477870076,-10.309671517492715,-18.51177822703899,1.8837266946676363,7.3234533476830705,10.896258232084872,12.701139516786649,16.784628712222517,13.526689621894022,14.87153036108436
20.076450597594796,15.27241488405208,10.457012739460486,1.5470744925098892,1.4930748632008282,-7.705281017533867,-19.14694511197703,4.587325403640783,11.58348731167198,15.890069469066844,22.57703098519296,16.11709231270165,17.562537181855163,16.237073330599152
22.170946661787426,13.529114440623662,8.228006255361082,8.560070348271939,-0.2837653498744927,-6.273229644669011,-17.218026980887007,5.979468386882299,14.763291013241894,16.682883330175944,28.936867878154818,12.081328900674098,19.81095077676309,15.63341408838577
20.35176464574761,9.54662284152017,5.68519480131032,17.300600746687916,-2.686448083139729,-6.159333844889487,-12.541442487265662,6.471742391494924,15.529286727541765,15.007643881338993,28.09220103690659,6.104219649431272,20.279276026098984,12.812730094996216
14.750904697358042,2.544880848713687,1.017110305496953,24.247303045689883,-5.820903990071319,-4.661619394388247,-7.071286752309201,6.900964796128086,13.126512012665252,13.087893469799283,20.70045167365005,0.4575860602163217,19.26578818613341,8.469550128287445
6.815775391713299,-7.169972584629085,-6.105270110392119,24.92695319800735,-8.792298220053654,-2.472317301614178,-0.4875858781471004,7.821800308430173,8.742456358936966,11.823074920692598,11.017761749871042,-2.944785125132242,16.762444925881468,3.854631495195111
-1.5633624579892071,-12.850718510805772,-9.20278271610287,16.375922804538053,-11.241520802150395,-0.6199044297740185,3.7638692073787223,9.102912581705136,5.161506724693801,10.537262449106564,3.5553736850453106,-3.56818347905719,12.312568906610773,-0.1026641914017041
-8.727042771139043,-13.48994660185313,-8.254314631817994,-0.2470355652884741,-11.69555578227246,1.146786752999535,4.970750793738769,10.191555207138634,4.688536755717916,8.229696944716128,0.1000379435901841,-2.3447004788464803,5.781296176024799,-3.209910859923802
-13.469154091748967,-14.022996135931946,-8.772739490945694,-19.085663659357685,-10.683938815401143,2.1859538027699905,9.78968676542492,10.679710147520186,7.147118674606901,4.908040325113959,-0.6381914246555276,-0.7657485356288873,-1.633474602152706,-5.617716180496476
-15.112826464312654,-11.559345567752066,-9.509668393245272,-32.179290086592324,-9.341197850818933,2.254211566913008,17.54695293271495,10.5047464393066,9.881802304691456,1.7107964302881309,-1.0299887357079491,0.24130131906265,-7.425677222133906,-7.219992495431022
-13.721711489583363,-10.303373803871263,-10.291499698356342,-33.98978350573162,-7.259615344036797,2.3040999530738877,20.073145226180827,9.641544008667402,9.935104694107002,-0.1382858551989194,-2.321543831939845,0.7042154891951959,-9.277728329661349,-7.613046194695187
-10.27127604071122,-10.89692417090548,-11.935054791056835,-24.8510649002919,-4.185644544169291,2.126231769548789,17.9791118455048,7.835805241350712,6.562981650383227,-0.3828882953774482,-4.021858172186338,1.0493284383817958,-6.887075354053778,-6.633402537343351
-6.3759424633718496,-8.014845592151701,-10.444897440319323,-10.777884977757536,-0.5827272390049514,2.570845035689082,12.75481634690471,4.886192648258403,1.8720149460234907,0.2093192678839841,-4.913290805472499,1.3099080795113665,-2.3862662857235115,-4.779278873747474
-3.5292302134132854,-5.695922008022582,-5.769469485891931,0.3878148973217161,4.399388703910868,3.8622515643610176,2.5775771321686483,1.218128949301322,-1.0193594531103756,0.6783685793926946,-4.381651765783776,0.9865857984519976,1.1899635486928375,-2.968398521839216
-2.370326004846783,-3.0038992231066834,-3.1257734691624144,3.828262689871469,8.178475787995062,3.3045439929997458,-3.482825209827677,-2.033677305287858,-0.6959937216590291,0.6456242340217315,-2.882825341904472,-0.3163004789192527,2.095273071973772,-1.8670360246996047
-2.572537007153292,0.2124789939159084,-1.9373112049333208,0.2684385192292282,7.71795769792483,0.9772211090937264,-5.085975454601658,-3.784868579601852,1.376975457145953,0.3169236544859544,-1.427682748991467,-2.2377925006437245,0.8226976010999145,-1.5037805831596138
-3.3680049555033484,1.6769307778497784,-0.4883814502684556,-5.305869493009013,6.593228174635118,-2.5024939344502823,-9.587253382776408,-3.9332292759065,2.284066316484239,-0.0699079587923474,-0.7692118242841772,-3.7523163747273713,-0.8114815067444052,-1.4930063087232526
-4.13591178003159,4.725333174544536,0.2641855697310036,-7.403969131876799,4.582515615397784,-7.772247038577492,-15.08724381284282,-3.462281210456382,0.4366742552422611,-0.5915035679469778,-0.984326490490698,-3.965073254108479,-1.3197378445998922,-1.4941478107821735
