AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-0.5554333186280198,-10.39049001814363,-0.4697929802727011,-5.000154277802944,-1.6461549766931878,-0.6452920671714348,-4.079637065410358,-5.898598629554434,-7.288442646403638,-6.488060377241112,-9.003311825552736,-4.603860327850909,-13.086089206084935,-9.741969343588629
0.7361094285374965,-9.443249382814004,0.6088265803476488,-5.52660732251806,-0.557238591833412,-1.8035514087378208,-6.274946843899217,-8.440644060604217,-1.8088483395378951,-1.9542336999055807,-2.2946433066535503,-1.5176413427798547,-10.013695698035406,-9.134321603057847
0.0607654619201037,-6.226377845049847,1.1240246519476476,-6.3819869293753415,1.0859237566708977,-3.093768665467375,-4.460287666957667,-7.865325374276527,7.032451806036564,5.851717268847578,8.341553114365063,2.038330079403108,-4.922565991849384,-7.388918766586145
-0.9195817780458664,-6.713328087433516,0.7749922448678492,-6.645039157161884,0.934170572023883,-2.907852628544645,-0.9937074844975644,-4.4986496248641785,11.159341108100248,9.518180566063998,13.00915132896976,4.584840009937633,0.5482119297741055,-3.8407598407598496
-1.2949218321408622,-11.338001069271582,-0.6519513426838328,-6.549777701999387,-1.4771463596352803,-0.8218152245963962,0.4546019493149926,0.1260796984139176,9.790513439700195,8.80248283381531,10.785419832817688,4.493187305950975,4.962092751743785,1.0174363852166928
-1.456837989414458,-15.25300201410252,-3.763594418010177,-6.062447497983202,-3.8796721056077743,0.9843750598214788,-1.774654234948697,4.43378696923149,8.927345100835062,8.879713877129575,9.579552680175173,4.31659987396527,7.890166498875612,5.199926183299507
1.8234772425830104,-19.838333832842967,-8.839908072779457,-5.038685467809083,-6.939906823284525,2.7042607280747784,-6.051625080527044,7.713323826722424,6.563255273852287,8.11713808806779,7.00314599813504,3.140316099810573,9.746076296735314,6.392100713471395
4.260553311011448,-22.53749767476773,-11.027849577625815,-5.25557218032557,-8.798061242427286,2.9515548103691174,-9.038036768427943,10.186711653605691,6.2099922044796365,8.782061903703806,6.840947451958945,2.353606982955582,11.089998042674862,3.990938337835768
2.9133651126676368,-22.53353445762418,-10.167741095625216,-6.814978564850732,-9.02739774893221,1.0537777644003374,-8.393098901318647,12.333422938532925,8.733465012770733,11.61832770683086,10.298286595713156,4.095171033303926,12.196952650360796,0.1390022996047188
0.3775283144362577,-23.766741397053423,-7.59299038324539,-7.360309660148676,-8.84925217493618,0.944884046017904,-4.284438276430308,14.092402491859442,10.192576304054668,10.957871385224102,12.16216276558606,4.919847115860721,13.161941851041703,-1.6152294052862268
-5.71001279126247,-25.522540870975742,-2.000235152593232,-7.199346777308384,-7.654506209872361,1.4771622224445062,1.13983220986404,14.64463200002023,11.56908887316802,7.20291579393444,13.53607924416555,5.784686017493642,14.13055380286816,0.7761463599951544
-8.990505776064992,-25.66602474154571,0.4450562166807992,-6.806830399886964,-6.868297942808201,1.6072079074617005,5.4060204438251365,13.037006215618623,11.364455602311605,5.226270055314448,14.201365288705704,7.062698613664704,15.202651355107584,5.962479322152932
-3.982613163209824,-24.63849743970781,-0.5153762226578875,-5.750270449237542,-6.61316097773155,1.4780353111902054,7.0974539486181705,9.187297917093003,8.917786694988415,4.201890953974983,13.356848342076487,5.757890429196419,16.13841169237278,10.249447931460995
0.4331025810087382,-25.10236932513896,-2.9847263809838136,-7.249615336159796,-7.766153786746218,-0.608481070968299,6.282388308849269,4.349425285751615,6.59672876576578,5.61600388739889,12.244687233308492,4.592598819473232,16.406978864861838,10.852097794610598
6.209461221478136,-26.951161703845067,-8.585958046336438,-11.5370702304413,-10.859505525090636,-2.900699718980026,4.127064210091834,0.4390402573366829,3.892525852029128,10.53694106706383,10.52517671825033,4.01128356156339,15.761162992445994,8.402607756029319
9.359422054784156,-32.01190176387787,-10.720856681059017,-14.566569114465802,-12.775143719901948,-3.377571211679665,2.0921316346984677,-1.3733392927665258,2.0198631172100687,11.915811659539129,8.718984707208666,2.355138560091956,14.760789691864812,6.341860144296448
3.4338055881809044,-41.17965281112538,-9.115267314722898,-16.938137718378037,-13.747526331313868,-1.9873229795273613,1.0656110518047597,-1.5748774648501014,1.4478909294823283,10.015606021743356,6.997823210206541,2.9886033917454515,14.473225890510292,7.708768841329578
-0.4607306772116144,-46.19159963642751,-6.873587490935542,-17.142287736677325,-13.063326914917004,0.1070638459447133,0.857313102504631,-1.7838891824716354,-0.6856426541458329,7.18983202881582,4.64885995293213,4.460038645910969,15.379426565089975,12.269075047413953
-4.416485258269789,-47.21573576528706,-2.3813016649333743,-14.240667088083372,-9.931969968067644,1.1163921951179427,0.4969069933806795,-3.1424375313770545,-4.090179201924332,1.9010017247901871,1.8271985331465488,4.512802201131668,16.555640015863954,16.588770873744107
-7.03193007756503,-46.23914782371199,-0.7867109011871789,-13.197906868693204,-9.16554447355784,0.4294101846729856,-0.7023857154960225,-5.1000974962214745,-4.7519792876826745,0.720000253300567,1.0633485073051765,6.694195614610041,16.244091204617064,16.93596355067821
-3.1294555939936197,-41.28368976507073,-2.5578292805383587,-13.593685175435654,-10.619003696103531,-0.7133154715446955,-2.158690661751085,-5.798090350223275,-2.8741422925080524,4.119109157112485,2.514021166695202,8.82314904570294,13.63659961781584,12.39756626016616
-1.5577680965194542,-40.00552640510993,-2.496637912886424,-14.640989534470563,-12.47676878866034,-0.9006931198737369,-2.207114324815435,-3.771009230716647,1.3113535101252665,6.774008344540413,5.749179019912952,9.87259989421014,10.232170994795384,5.55451730207542
0.7686750363733341,-42.630089601079625,-1.7060635520717486,-17.369671754062814,-15.7837919596096,1.049509136113687,0.3680817768074824,0.5911142460462786,8.804960601453995,10.179971118769616,11.531473783056732,13.807223332313573,9.123764918520008,0.3302855907601012
3.883812532803796,-37.38150994354857,-0.7699636617753001,-15.832027678942238,-15.225622963771496,3.586357545742424,4.719202034717371,5.155068785286046,11.345773976804136,10.752855223264856,13.670639322269352,14.682144037164004,12.367776074413996,-0.9625893128013984
3.265202270947853,-25.23461281517047,1.0602683763027132,-9.762932587506684,-10.33483875159924,3.671377636554966,7.973574625188263,7.587133832596024,8.579610336574499,7.50354289084042,11.850949739434412,11.94133011215318,18.647283667622855,1.1048721286024703
4.038288627830459,-11.335149011677215,-0.445557778325063,-4.081453407642575,-6.186178752713989,1.078026277723996,7.363502525061689,6.946972716754931,4.6154876025366605,5.281335835980271,8.280492530776023,10.67477674743196,23.627527840677867,4.2638877339967225
2.6981350551284686,6.526780635022589,-5.510551082609563,2.479650430288608,-1.59152002756441,-3.93231551266768,2.8191323931609205,4.102571506472544,-2.5987572191133985,3.083840369660125,1.303735491883814,5.689598938210236,23.1783820123784,6.780893650958619
-1.9024305747924213,13.64536682259152,-6.92524877709061,5.088410766830213,0.4956090662153684,-7.604164199661858,-2.4143278725795128,0.9298450283552508,-6.227295203204296,1.0804822986008638,-2.5214716200134872,2.2091964059481146,16.87376495469121,8.61205884819212
-4.441945335603097,8.27786043713856,-5.227944917017871,2.6014543647709143,-0.954334547864406,-6.150470558743336,-4.069846529695706,-0.8144704986844076,-5.599666056860624,0.0328740391531778,-2.858959199501621,3.3213729824409173,8.56412433000752,10.617253539544055
-5.180169133961704,10.615961213809962,-1.1298470925176107,3.566515264216237,0.5179261971200858,-1.3331894617918418,-0.3525873771379775,-0.1836266970735884,-3.670337752050929,-0.1864981711370245,-2.260559130706421,1.608799060059623,3.233885299372212,12.917280095279295
-3.605175831023114,17.717297235381068,7.002520865572994,6.913109446302842,4.215565604829157,5.013752569744078,6.389889617397902,2.761232364934312,1.4636272982611742,0.8450667842247206,0.967659552062316,1.7356202899924784,2.768867125347091,14.242764782843224
1.134790240807576,23.759658902202904,11.583857713363276,9.946727543708272,7.101802490526647,8.56740769340158,11.436560405898064,6.964196808532192,3.825647296220957,1.6790630314527022,1.862854416095885,2.615709631886965,4.443973333067772,13.02192509154595
4.799526508386061,32.053984898978854,12.540599692886934,14.126543972981414,10.232622696155849,6.214733614710491,11.517745843981825,10.59447840039211,3.087269223873274,2.406710707240896,0.1793715897826231,0.19660278916213,3.5850187830511158,9.113111893166971
4.240980274756289,30.39896855561701,14.083598594006528,15.02942399802493,10.713896984173235,1.3838413240884675,7.437326454545467,11.715441258687475,0.030697411633247,0.4639503159800239,-1.390308455522646,-0.040144115596183,-1.9760346159270876,4.352661541404984
4.226444615933135,17.65719878734383,14.550004983443896,12.226616431547336,7.965405724951256,-3.152867135462778,3.2404497655997204,9.307255915553858,-7.041185286811759,-4.7483173868343655,-4.024473978171397,-0.0442307134719515,-9.744515117943813,1.1953680536171731
3.2383733633858736,13.247576205960872,13.69509168243773,11.152158325329504,7.136429404905334,-5.0770764731391225,2.677695723274706,3.9692478010758574,-9.428973067562966,-6.238576464435655,-5.017011054805479,-2.3191576692973745,-14.69011370947539,0.600579135670241
0.2030480000342072,15.247178347586148,11.724042087201044,10.94624373055176,7.662163530732855,-3.1478442487317437,6.024023924478811,-2.370502138588113,-7.000661431161378,-4.344492086473478,-4.016817416841416,-3.636067245086612,-13.66983752646411,1.129354928705574
0.6358778621476573,17.591458824752472,7.832437977446335,10.237955228799782,8.230713940184904,0.1105994649943998,9.913015722793723,-7.614244604670642,-3.612225977549039,-0.973377761960888,-4.149973991329277,-5.32506230279724,-8.085533033443927,0.1820894227398994
-3.394960685247338,23.958731382566448,1.909307419647096,9.90161075968309,9.803814159364258,1.5497839370913014,10.200575679508647,-10.589289335887472,2.778882485958098,5.421070001094523,-4.832507019753563,-8.630548968074448,-2.475953977788965,-3.6110798106497857
-7.914470195670887,24.64537787989632,-0.5737747408316853,9.048478925984751,9.627802817908677,1.1980027443630563,5.362271766218138,-11.24705563120204,4.8236778419187605,6.937863044825961,-4.765389937635148,-8.532876312385234,-0.5594731887291449,-8.889544096061954
-5.224923294192548,18.959466383765506,0.6667076238808148,7.661317373763428,7.573473555820409,0.1559721737125233,-2.3418495928285994,-10.072076103749923,1.8542143988231008,3.0946656613231807,-4.343303488231724,-5.424901669808246,-2.4253008204395403,-12.297167767185456
-3.659945330471144,15.921142114549651,1.8849253595497557,7.217857841472085,6.494187686832773,-1.261405779522908,-8.69580724352966,-7.546393224111889,2.2098507093464503,2.129170949101146,-2.4864586069145247,-2.557585880237889,-5.17496007852399,-10.980929359273478
3.6281822346232167,13.50928369472567,4.3879735602302254,7.651091878949392,5.881144779110572,-0.3596440524643622,-10.67794166454511,-4.2442444135762205,4.3988544885654655,2.4672476546184887,1.0827352013268965,3.448238895625656,-5.947072889107485,-4.954981742228117
11.04141761003832,11.825079105864182,4.364416385175608,7.095514569749583,5.307149048911731,1.3887748638369692,-8.41096430470115,-1.2057623581579815,5.042842349368282,1.9200370997878056,0.4555688840702597,5.259642379754289,-4.288595243960131,2.515053423479209
7.804674978727677,12.226677117553963,1.1288712848859397,5.734948113557828,5.233139076694319,1.5240995152427173,-4.615686323042752,0.2048037111158311,5.2537160910069725,1.6548827617592636,-4.532851040896876,-0.3152481028446634,-1.9646770265620328,6.892898219916464
4.001855359711955,10.642279414548264,-2.123541242412743,3.88083425065392,3.4254203931510268,1.334381096406517,-2.3505789230917475,-0.8474234051285858,0.3977904307871308,-3.846596758376545,-9.330724547218942,-5.37045571390381,-1.014865661891541,5.336617646833451
-3.9145042047769407,7.362802048895014,-6.464717586040104,1.1432742636499011,-0.2263698860053337,-0.6049582452486904,-2.9873430465221684,-3.8681170256154473,-10.38478426020282,-15.17354257488796,-15.209587137421863,-14.42272280609603,-2.2769337404776344,-1.4846105513971324
-11.244364869697185,3.802599630123347,-9.14062659785321,-0.9804982490819316,-2.614009509928431,-2.235785320183008,-5.826084457650651,-7.210671576175311,-15.972056375507952,-20.62776904443262,-18.417103440341613,-20.591814443588238,-5.522021817055574,-10.00578505059853
-8.559465745628573,-0.8074503230852906,-9.613673719099522,-2.462854331114957,-4.086382118782261,-1.3705882277589814,-9.194692524514489,-9.245321089830082,-16.95931959940804,-20.83667846468758,-18.021972156502574,-19.109660716060084,-10.340181436777703,-16.2730847436495
-5.650001664678624,-5.157641324583827,-10.058856258697608,-4.725893025725939,-5.840594756931676,-0.872420755762402,-11.755305927046322,-9.50608301390946,-17.080607750365402,-19.81829134420288,-20.45138012484113,-19.994707120647377,-16.327162087937833,-18.424283004809965
-1.4561792688346515,-9.14137762173194,-9.66959520576991,-7.49784423979887,-7.331335834927565,-0.0489265428137884,-12.93730788358133,-8.781783887427137,-13.977013273136484,-15.08702196629334,-24.84081262598366,-18.23293521394224,-22.4224791973463,-17.398158179683136
3.245432230197272,-8.848282662080805,-8.938489266959253,-8.00691422055773,-7.8471417368659235,0.5059124678921224,-12.533424516409244,-8.137745967452737,-11.874806379406222,-13.014534866714468,-24.35177840659701,-15.573463759058304,-26.65217220448819,-15.650453918267392
2.2704265785174,-3.4827591849241144,-8.042093178223352,-6.210761340031039,-7.355890329359101,-0.3239003962441406,-10.332126630163868,-7.854655978818036,-10.939299773548097,-13.995924770517409,-19.548819329989907,-15.832737242707124,-27.203477011467832,-15.172679513149223
0.9344680792097456,2.318693103765731,-6.312750387268539,-3.231605493106537,-4.620234243730027,0.2520427302476584,-6.408924639178416,-7.249952972211103,-7.321101266680143,-12.098457855330366,-12.413950426290716,-11.935097427677547,-24.028067266703403,-16.365853571948158
-0.272059182222007,9.635272454626696,-3.883620203462018,1.6298325779947302,0.7303262731562018,1.3911577321732502,-1.72368137409331,-5.420272804739252,-1.7962243430705347,-8.611219433301375,-1.513585669471644,-7.459395591725965,-19.169422869727462,-18.290445679009448
-1.5358702040597685,12.020950035828822,-1.7983831596367534,3.8059512571750793,3.7689992528375686,1.8356214764297667,1.9119964031484769,-2.116198359119835,1.3351391253915936,-5.940915104240805,3.1660169811952388,-4.670292340577787,-15.13071526220956,-19.63163759039545
1.0262309199658066,8.162696633496903,-0.0610986673040531,2.9123233654511163,4.548815784951191,1.8722441569630028,2.906192629276612,1.9929702703617416,2.260834333432,-3.423124263528505,0.8321876965530263,-0.2209634268959839,-12.746915223330864,-19.43809674643681
6.374676240675413,6.136255072480327,2.628002711947855,3.3773966014083325,5.421781135003281,0.3379880615581129,1.246735024163348,5.709430400858945,2.472474768800884,-1.4253887149889304,1.1179346143453297,3.2286054310852608,-10.745613259414297,-17.30044994367728
12.916322196397244,4.264024179120302,6.101269505564793,4.187625429164986,5.29415398733866,-1.716396915172909,-1.1747815120663816,7.864075498124176,0.9878157757244668,-0.3415447093580154,1.825160396547617,6.207991927911267,-7.496361448252415,-13.268774801093947
