AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
7.2324141646886035,17.763998161297103,3.895561987018168,-0.6819955132644155,2.7341393304554145,-3.810368835095331,7.859872907692605,13.89892459382963,14.366300178786569,11.690702339217374,10.295723417959804,7.016850253074216,6.566305634324703,6.982831912012953
2.590265812121441,12.396207295652752,1.4406219666940667,2.4898875402560168,-10.599180449805107,-3.236404874146185,4.655352498902999,10.508966771307508,11.217634333959992,11.391455521126137,-0.4653347874067871,2.6150325665992007,8.968746013657846,0.3667101846109215
-1.1526209238108684,3.774900327011883,-0.8713837500851027,5.547700786740536,-14.05445244059291,2.642623868184848,4.62046286413571,7.0216971372385135,7.657998055109297,9.988527118967031,-10.466818827768895,-1.0128279648659149,8.695751996491158,-4.402000059417893
-0.400633400088241,-5.556322747429521,-0.4837340122833908,7.32380289100936,-4.251961145369635,10.910784115333191,8.601574895093126,6.610951534346068,6.875209137400479,8.987261794058904,-11.81599373256989,-0.816199029654082,8.294449214983686,-3.408783692885856
5.337054221621203,-10.963901668566043,3.429594937598666,11.732413657728538,1.1696359966834649,15.834224259941236,13.514984093915306,9.35603788491296,9.15660139828146,8.332210918320976,-3.564669882477972,2.938312368567469,8.935203047385103,2.6669879325815256
13.016338931845008,-8.462912479458575,9.102320628692937,14.95098059572601,1.6341468410099358,13.946201720083934,15.454103406166702,12.468333116960851,11.904935181645405,7.106508216101161,8.043245165418274,7.378667568356136,8.850689759520083,9.562933479214134
18.190117937993648,1.616650042963248,13.25408612685898,16.628567699891093,0.2764140250089968,7.090035763156437,13.318122425488855,12.767875649809394,11.939166613746924,4.884968154045957,14.916409310764784,9.51401618064647,5.360199619914853,12.771000522565114
18.07532302771184,13.971665899881874,13.34513508648771,13.258681782291545,-4.150063359222622,0.6034603644907992,9.430814449791631,9.246122947856652,8.107951622629633,2.253528112790592,13.190065091721412,8.281902436022191,-1.838887993420892,10.53380810265208
13.200724345016546,21.852766561027394,9.2748337960309,5.351699459075517,-3.546955121261045,-1.3987995019148838,6.84745469838732,3.6535445668489226,2.1004771445725274,0.2181418310339147,5.233009854388418,4.7488257180552775,-9.788131795990118,4.4987746234484165
6.525629500774875,21.75225379542552,3.248978189827689,-2.358486088521234,0.2546450570290335,0.907192219508426,6.390632851092372,-1.1708823897740572,-3.073868202473451,-0.6488587206185574,-3.293954561615064,0.7925349403819184,-14.756560857078275,-2.0188800614836238
1.0421334803304934,15.21276342540493,-1.9463850542675485,-8.659579467422144,1.9412404465612705,4.161359857894901,6.410967069953928,-3.6015927246794246,-5.493490694382311,-0.513465556756576,-8.19267629573805,-2.336097700422702,-15.429127129493123,-6.516026998026996
-2.0637724058411253,6.690982011477836,-4.78108499244352,-9.828452581540576,2.026210789310133,5.377835579276192,5.076359487432209,-4.13624080764724,-5.492362437604728,0.050148821418638,-9.257087948731035,-4.467959677649951,-13.552263302298996,-8.600588227699923
-3.4697700646991696,-0.0808783448021985,-5.562162761940991,-8.674042799767367,1.1312995871341491,4.234523213721163,2.3303541285376466,-4.334449727364485,-4.73086115096325,0.5999739533323205,-9.000324668732967,-6.004018093531912,-11.712043291720232,-9.41523681539513
-4.495563773074749,-4.225487888100318,-5.615059188463503,-8.684111091111522,0.5553790843990902,2.3284230965939425,-0.5739379898852629,-5.074928252319425,-4.315296579399261,1.16127014585195,-9.45273455010626,-7.257074138969909,-10.88326256155188,-10.116424484844014
-5.970485799652365,-7.37681630835284,-6.041621946127547,-8.117753516586706,-0.4508382837141798,0.9656592777404068,-2.983146374308049,-5.9375833520297,-3.9464178133383183,2.1212502674114075,-10.343529569903303,-8.329312372823914,-10.234325199506806,-10.977771440075836
-7.967776950320406,-11.823531766503772,-7.08633082970532,-8.161048383252082,-1.7291465212653676,0.1030123659031777,-5.568574527950643,-6.189514209578098,-2.867410769491027,3.6968417137186176,-10.271667838907646,-9.41760246749093,-8.87694676909488,-11.774602238026333
-10.122188439348024,-18.47187733350597,-8.342450860794813,-9.014937236341138,-1.588365964687878,-0.8516552161278184,-8.911257641799068,-6.071833722423582,-1.364076702546294,5.384380777352771,-9.256696325423173,-10.890121595638217,-7.178902909726284,-12.611475412044234
-11.925907388122893,-25.62925986122667,-9.32150439231265,-7.3408214883257985,-1.4231167339815138,-1.8953041143733065,-11.852882409780577,-6.755080978735299,-0.9271852379881248,6.040840036611852,-9.48481842647248,-12.78347489757007,-6.14859271554042,-13.903212698205888
-12.849270254322242,-29.49227270097554,-9.851424511844336,-5.665520792614289,0.6057197442287648,-2.445656727644634,-12.004383314363396,-8.85008405924252,-2.6930647576137794,4.808837024719885,-12.890145021415808,-14.198866651360412,-5.921701033889882,-15.353257664401738
-12.489368443904908,-26.641098521609614,-10.103424680664007,-7.097346801645918,3.9508590143143434,-2.248541418011997,-8.271527323791723,-11.13792581366192,-5.819487594269951,2.150334909963348,-17.834703272479366,-13.470484383802994,-5.410988956566978,-15.225241913231496
-10.763092845610764,-17.103071209065718,-10.313261871495689,-6.400992338341569,1.4194078953119007,-1.8054971428350832,-2.6789117049222595,-11.165896964655149,-7.679746213426414,-0.1496394483004905,-18.8183600159601,-9.353493886321242,-3.653045488714312,-11.233590708725792
-7.884635039603483,-5.195618450647533,-10.383901353684283,-5.857717705379292,-2.3356325130676847,-1.777677546892808,0.7719141779566581,-7.470597791122111,-5.906798865661278,-0.3156372764838053,-10.654064946883668,-2.3635049861557054,-1.1411785219241182,-2.681943957389961
-4.066043340442505,3.3548960945500736,-9.69293279934456,-7.541045681385038,-3.543027911818276,-2.2536402591711813,-0.6282374608621766,-1.338093853096765,-0.3965753656204391,1.8344851495800647,6.0727595120572655,5.022262219167647,0.7194479567443235,8.171207131657326
0.6974400836313919,5.967430820729222,-7.41178951740258,-2.842745528142866,-3.125657915664877,-2.8181656917513127,-5.957167431440411,3.8333084095106367,6.607323653739153,4.614044793745705,23.60533334957336,9.78581471427304,1.6816225615208182,17.211049370188174
6.403562921817528,5.163244125667465,-3.260700903537721,2.9155061109521823,3.422984243199833,-3.1686637921623837,-11.38080117646524,5.268636048487877,12.300352124679437,5.897525520292843,31.980820812118868,10.46255915288839,3.864534339446268,21.45961902386389
12.57624343514898,5.790014759695158,1.9393862342834325,5.617378244514656,9.213741755692473,-3.3225678519315025,-13.12243794236554,3.236801037009969,15.237455801547153,5.005385982893825,26.811038758272534,8.246648858765756,10.26684941539308,21.408266789712503
18.127904690863183,10.118567820544726,6.591520474789903,10.772008856568467,8.373354832409207,-3.201749665429997,-10.04630878295234,0.8784094207955171,15.826778125738445,3.331262419568118,13.18394124561911,6.14657294741158,21.51302187697553,20.499254641116657
21.777015200312363,15.681179026613991,9.38564430448858,9.36341672165152,3.932645148212634,-2.410136569423269,-4.021392518148177,1.4921697021039204,15.371636485254689,3.1295810887394726,1.890889143837608,6.758523583290074,33.898289803955834,22.05856162961741
22.60289800072056,17.82326541684907,10.103902225374616,2.198785287908591,-2.302233982819789,-0.8324815709668272,1.6291799375076614,5.620302269509846,14.778106244038344,5.493653854794152,0.8404857922874953,10.317132249661077,41.03538190840642,26.27102527296571
20.233082001319453,14.093722044015996,9.3336081561853,-0.9122869153378316,-5.522385309974051,0.6487804696937474,4.115451069048641,10.449537480014335,13.908319704564384,9.171335151710796,8.860616042865235,14.469200088164476,38.23221976443284,29.77596770423404
14.732059325305304,6.041252369438201,7.469060428204408,-5.21061494166608,-4.6244732428791,0.575614851965577,2.4832072291887908,11.993289606710343,11.762440063378104,11.15832305436952,17.09596283135589,15.928577538598075,26.133694899338096,28.21411914039041
6.67245481837163,-2.811655807458944,4.278379548385484,-9.60026352606562,-3.411431007258807,-1.502593962252455,-2.067126541939036,8.180174885667103,7.196106965464082,8.700411096178634,16.622688832938067,12.807623769886796,10.570562854918236,19.64522400767644
-2.5140424335639366,-10.006401471526878,-0.3047429118877289,-9.746284267899163,-4.009634561789673,-3.941816149583485,-6.80701027446149,0.3596115346167821,-0.1508284039275764,1.359948773025511,5.683415312176894,5.96433273491764,-1.368736206936024,6.20120701992499
-10.51171746098067,-14.994029788646928,-5.074386430415462,-13.365241076917494,-8.052130490239483,-3.9953734603097857,-8.918808431916005,-7.802384833523696,-9.113737454728122,-8.3016920986081,-9.335267775813143,-1.5571355164160805,-6.008491015620431,-7.120062170750288
-15.012407371934549,-17.747454997132962,-7.699382267083472,-17.566151303541904,-9.56778843027951,-0.360108752944722,-7.166835184570356,-12.938428013071652,-17.028850632502994,-16.026332304536925,-19.370538880257605,-6.535768576884722,-5.008278286491354,-15.456513951308253
-15.167099292970754,-17.693954650828445,-6.465591163207453,-15.17329679486684,-4.750975365312393,5.164808934020076,-2.706652685961473,-13.988830242200542,-20.878282333922744,-18.387170850218133,-19.477372294119554,-7.56097435630287,-3.342153912736704,-16.738291569695605
-12.330696411496376,-14.549707351045551,-2.029758897254105,-12.910121677869626,1.7932127453291282,8.852891123862523,1.792935619477138,-12.203419417212436,-19.0256388311947,-14.785692555744546,-11.479349628064076,-5.607377673912747,-5.077258607317607,-12.397845090370197
-9.221834798541812,-9.765415783189493,2.733807812870044,-10.174756921187738,11.808628407981043,8.261277617762365,4.189004521845925,-9.477067285519729,-12.32276213825476,-7.49718938982148,-1.2636611641228352,-2.9394113000586835,-10.23673317328221,-6.0454629092808005
-7.986544392344035,-6.201655624157308,4.956672886827777,-4.961035766756124,15.983316168609546,4.554513187677781,4.413640743555288,-6.628067787579665,-3.634469999451545,0.1141773949600022,5.956492173222356,-1.3535578721666184,-14.992428388283615,-1.2624631146400702
-8.742966104973508,-5.789015072174835,4.079456083039618,-3.470574557053585,9.27894756630211,1.62771729754577,4.15998121959215,-3.1181155457307304,3.9029905487033183,5.610903566727739,8.316054095544168,-1.174690889817677,-14.90112786357192,0.0656456267164466
-9.861209670776134,-7.623601208468655,2.019585358538361,-3.632328105103197,4.397914710225434,2.6018294290403645,4.949960451792399,1.6268755429207875,8.485492223718092,8.13854022497608,6.689650847430924,-1.6721459673947603,-8.656002150494743,-1.9144545837144624
-9.708254542204305,-8.81385358304096,1.055981000741303,-0.7102277193237689,-3.408513000734067,6.765179269139727,6.3406876388249565,6.635532951446319,9.93146530103289,7.6727033833311875,2.7009449182177043,-2.292547408501216,0.6093674154162727,-5.815638742983463
-8.272389196352112,-7.441360364317241,1.551242254723299,2.5333686214382287,-9.034508692661452,9.812461232238492,5.998569289830247,9.304970213912494,8.820256191309834,4.223237799165862,-2.3100371657762544,-3.401184850511836,7.53646423111223,-10.072918010309568
-7.130740966714011,-4.451970484903832,1.8267348965083252,2.8867493988734525,-4.537677793649781,7.476693920013723,1.8056044145151608,7.336817856133187,5.738390510671609,-1.7910402379817665,-6.932953164280658,-5.722936687408193,8.642573140406455,-13.455497942359608
-7.75237516793314,-2.3344706728151223,0.2825678738165855,5.270271027328406,-3.3605307964282485,-0.4276452524540968,-5.705770910689809,1.2575649139889649,1.5018896148473857,-8.501460155398725,-9.30477296069441,-8.99543399799849,4.914755893364232,-14.942428525974483
-9.714069222384111,-1.95711145011483,-2.456863340205519,8.063739536812378,0.4880561749934196,-9.181529056154812,-12.84429059800307,-4.9590996952359365,-2.193264401644189,-12.570214669377473,-7.803088044429913,-11.310526912746358,0.7156733575927277,-13.576942100028296
-10.684193115126014,-1.2093880610578722,-3.746899253253407,4.124355074265818,6.3448896508489545,-12.699193062732316,-15.092623956066763,-6.406375496038926,-3.105319464257473,-11.13387591733492,-2.394419419412081,-10.207931392566532,-0.0601198025739222,-8.946805213241849
-8.482086863372178,2.68891273463505,-1.5196398291997433,3.09311588427084,3.55244988528829,-8.750961627926944,-10.786827346852409,-1.3135519720418998,-0.2429989879769536,-4.457684781448364,4.7413169856411415,-4.936985959895139,2.8186316169545838,-2.10195909252219
-3.424562844379732,9.483218368791906,3.23293378069091,3.820211964994377,-0.3621962182561729,-1.3254011302918125,-3.08837670006216,6.840994121573303,4.380076661990712,3.2931692411733344,10.13768550138886,2.143603710851467,6.167700348018286,4.172975852294695
1.4283188193298937,15.015038717253963,6.753085408387973,-3.621859459838241,-8.203533717002006,2.336189849504999,1.892298101421531,11.53696074687494,6.306708606159141,6.562079789747196,11.023021023266972,6.720155024183478,6.645383912649777,6.642373649904929
2.723591088295027,14.7290263395069,5.660282251968248,-3.2782097492847955,-15.25557198652943,-2.144892745569006,-0.1697338858173029,8.395420678356862,1.9583763198805748,2.6369523019049623,7.033354551275924,5.741448174851367,3.805275034813235,3.943940245575924
-0.1373885775023176,8.304487676904108,0.1076832658547637,1.294889786899427,-10.59057709408606,-12.305840451756827,-8.035346257703464,-1.0004120613001266,-7.8447008715286835,-5.914785019876151,0.5221362030197021,0.0573778911345339,0.1097664161611042,-1.968041407029624
-4.29867477830906,0.591553019119786,-6.097347515306131,-1.409395641077174,-1.2784691812263758,-20.71284023606038,-15.582386334300068,-10.155927012979369,-17.66653529028525,-12.959648517908846,-4.771037021868299,-6.00615151574906,-1.833470209215108,-6.873508558243632
-5.921327360027487,-2.435925794017568,-8.651370820231545,5.154338603509798,11.279070564286076,-21.125104511497952,-16.674553863937245,-12.837736556005927,-21.372391017214188,-13.477435810252407,-5.961750276300464,-8.003123172800453,-1.84145293373258,-7.345865757343791
-3.498346053538585,1.153745771423667,-6.26237568719511,10.87373923200018,18.09814486606295,-13.417609094440376,-10.040935998844128,-7.848073354029008,-16.96906415844974,-7.291104811710383,-2.7810740178255315,-4.779446602041915,-1.957479328458053,-3.297430831856442
1.162956622569114,7.9928427144226255,-1.3006232692655963,8.111714793119948,11.287053960434722,-2.990345786025019,0.1346221324974053,0.6735239211824755,-7.972780145838524,1.288341018129433,2.397455965912421,1.022305181161734,-3.908844055195736,2.254125757439468
5.059347537293679,13.021049350158894,2.744463212146865,12.461573342863453,3.201449542564859,4.283632180939641,8.181805356991848,7.264357436227666,-0.105039436473433,7.353466758296754,6.415673713401034,5.612309027684365,-7.066060640545569,5.963056363588951
6.775451362545219,13.954497712455666,4.241828703099824,14.49096409305335,-4.0789253132192815,6.523016483541287,11.48381300195688,9.435388017664131,3.369539957644505,9.115193161708936,7.643188205678516,7.158152387314516,-9.113204688939897,6.781865279289256
