AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
-14.479444515962603,-7.394307290769845,-9.526866697671252,-12.203220129270772,-1.6211447341910048,6.990981538969092,7.070947462262158,2.420521429631553,-3.0368438569601666,5.466969273492886,-2.458858688067453,-3.9977760851041726,-5.146428541645087,-11.518833925896136
-17.387325638624045,-7.773703898330378,-11.214691863923314,-10.920682421931664,-1.683825472550971,8.128693699758223,5.059295543221581,0.9927388472880307,-3.543202154219411,5.135900756235639,2.3024390557820205,-6.251538147077758,-3.665091452516995,-5.551278304630066
-18.02692364790922,-8.146342788366589,-13.505105344068095,-9.972494918026936,0.0029656604413356,8.448519572774916,3.5333560178012733,-1.1301303352634884,-3.722587505528492,2.7594418048357525,4.7856566945544685,-6.477543137181712,0.4551209069667496,-3.4413031479750824
-15.683316191007297,-8.03237339351265,-14.728604573465695,-7.320907921763983,0.2396455192943627,8.825950932149693,3.2444593979306062,-4.113767679986468,-3.330493006821365,0.2326509388277315,4.801575154846127,-4.508907043366175,5.582490992915943,-5.146753277689113
-13.029677607350688,-7.206358984667698,-13.111239676956403,-2.7009724243761,0.8284659032411805,9.559236872275218,2.0021718576335066,-7.882351418254637,-2.8797574503561885,-0.4838671864858241,3.966708886310282,-1.570225629354116,9.597799962253852,-5.72379810820515
-9.359098304140154,-5.898762873024783,-8.585859617185108,1.3156732043844004,0.5040856799911774,10.194492225464511,0.0622063580630777,-12.82657581332491,-2.257497006324362,1.3532830950125465,4.13160116593124,0.7436736797245302,11.408955879162114,-6.73819598016238
-7.27553926874436,-4.494320986540824,-3.1451750169347363,4.383281763843407,-1.0063016710813848,10.0938447879837,-1.1389554945700768,-14.946341328949542,-1.6551067431238076,4.846370135867367,5.796082586003976,1.6198269733362096,11.41020164450051,-6.352957825901893
-7.361424502257065,-3.155102305582247,0.6526790269658349,4.676822426335218,-1.029652926175188,9.067385874911174,-1.887984109689536,-14.039073108559665,-1.160630552113318,8.21985294460228,7.941647747358402,1.3450284186371704,10.769184080469492,-3.882155643299871
-6.990059469710894,-1.8554328940906688,1.620329951073252,2.9223155449070486,-1.0937413250796828,7.454379862434962,-2.363362277967118,-12.194752415467743,-0.7221340537730235,10.060026518646588,9.192146151514372,0.7230063226927754,10.417136166414508,-2.682167305213067
-6.9217564399401965,-0.7005019014838894,0.5650486207874508,0.9322342676969136,-1.2121659371310152,5.732785543460231,-2.331924967694912,-8.407971272239998,-0.4330246116363974,10.038905863987727,9.017711851350228,0.3080009830279095,10.577731529035283,-2.263579513965019
-6.282933310046193,0.047241901708432,-0.7950772483651676,-0.5301925370936976,-1.1016093223942192,4.180341542631936,-2.8435346615679684,-7.317070665331983,-0.2551755334577332,8.808624993790076,7.957380025647311,0.1272525699492845,10.947869484385464,-2.0490549009610275
-4.706687447072984,0.4030940530214337,-1.4213256979215956,-0.8566253167502804,-1.571621631684815,2.856412730522344,-3.936566870035844,-9.403477948993256,-0.2274058883952587,7.456352107488577,6.956677964127181,-0.0676947729438808,11.135708452124176,-2.610740198133014
-3.839165634830808,0.9338537582838312,-1.5678873468000631,-1.5457023710614146,-1.4357425676661824,1.699958649801161,-4.711492302721164,-9.5731798524418,-0.074101611063269,6.900782197047981,6.5882863468408175,-0.4440632095656909,10.997738415276936,-2.5846728468215305
-3.430280518378123,2.233349603030703,-2.0663149054039067,-2.8011611385176227,-0.4366511203427951,0.5281824131762249,-5.381615885293729,-8.832313754432473,0.2173736345332509,7.308526658473873,6.711770160003511,-0.9641400670422088,10.741827776321095,-1.972180182579156
-2.0183525286768136,3.978930345405175,-3.201288198329948,-2.835808072808163,1.374490428120161,-0.9212036991840052,-5.913734978400621,-7.074934110881528,1.5352682402346391,7.767615880412194,6.644603167097145,-1.4689899871726766,10.75021948321151,-0.3376341973703288
0.2444500629323145,4.779512440580078,-4.305088449804245,-1.79069960755759,3.2445767149162323,-2.704233886709062,-6.175322343255389,-3.4560447579172635,4.053806807161694,6.796513716395012,5.700458367505036,-1.7769062427368283,11.157755356133734,2.719641748922742
4.006632394829364,3.389984305611108,-4.343762936208805,-0.0054910352395435,4.0734100895571,-4.382799136317615,-6.141989718681283,-0.1817694179943232,7.348702543918949,3.78516814009636,3.839705098019977,-1.7243296014524816,11.479164969570675,5.622887156399236
9.670008782493625,0.2271903807626216,-2.8279625394302315,3.305323082305099,5.884303938422935,-5.249476032222674,-5.736133019910241,2.9862017449941805,11.725593092612266,0.1920932106652628,1.9507788208672137,-1.2239187590451337,10.740634753814136,8.56055798798469
12.66633781164075,-2.5727691356893843,-0.2143862444898729,4.883988491032929,6.562455754826115,-5.0791821715385055,-5.439829653371673,5.796435453351783,13.635747264479251,-1.1283593196368713,1.305076886890987,-0.371153955264333,8.231275764704264,10.349970990430768
12.929630180997233,-2.9527080837860358,2.450644481034089,5.013587836170683,4.421338244719682,-4.62472946801995,-5.245497479065082,7.778500053677412,12.777106120523758,1.5053735858113555,2.405910321273353,0.5053662490376212,4.303780858885659,10.552652079422849
12.153600935785784,-0.8942757408163828,4.234439553752708,6.081246788500235,1.2502008246521723,-5.088929952551467,-5.456110616869784,9.32953008214106,11.35963920518824,6.458055444644984,4.2840704573758615,0.9736511506225582,0.3928964814010101,10.974366746064378
9.210967036980128,1.5374604107544982,4.790356242485629,5.549530071313561,-6.642435338450399,-6.89091431107552,-6.230296716509264,10.1624765452239,8.456352539563369,9.60704298200924,5.159332052664666,0.7792616799860568,-1.9402587008628984,11.227556773897438
8.535288229816722,2.1877923046551686,4.36796825727766,5.419676709651227,-12.70432876796976,-9.02281738315903,-5.62248637300104,10.947148847182802,6.606059679937081,7.8901162805911795,4.069109277039033,0.0910014564822176,-2.151600667136222,10.812336486678976
10.412441041842929,0.7865453856475995,3.54883963636086,5.552720230663114,-10.392124387587836,-9.861156479102815,-3.60759661023923,11.678627795898208,6.147911277339191,2.22912761025804,1.880160842986996,-0.4784545132031326,-1.0068253889079557,9.94298719910686
11.20538323730598,-1.0788580062451985,3.0018207473681926,3.626656250547296,-5.698458082720694,-8.739111435621027,-0.7194457664928293,12.137075620934567,4.214433773210698,-3.2562743695815186,0.5348936080300604,-0.130715673911979,0.1954548855011069,8.26084496321881
11.89559568671338,-1.7434044538355806,3.3287734723101323,2.3728255282071253,3.439149690357469,-6.636431255605807,3.540218489590832,12.47189347338788,1.3739957840698651,-5.093297307797258,1.1831484754008983,1.6868835142874443,0.6572928928828219,5.693040324478887
11.158716923234078,-0.9504318360500577,4.8569174960774575,1.3270509249191609,10.533071853142912,-5.190071710844606,5.525855235748337,12.323583061255126,0.2423309582152159,-3.451324962704284,3.0817126363213703,4.880880996826193,0.4152070105664904,4.457963902417281
8.410303051044881,0.3748832465661351,7.327708121414496,0.3867522311425704,7.405477004291139,-5.027520492238935,4.997685355864161,11.678406557560884,0.6234395199312852,-1.3002399980475658,4.375285749805848,8.570644485918379,-0.1476638909790111,4.651565366461317
6.917443954385133,1.3726963045369305,9.749372977294286,0.5131913340223099,3.167560925404003,-5.177451484117185,4.832235476756636,11.160949761276958,2.656683061101785,-0.9136045341500107,3.90563195655222,11.362603402499744,-0.9052471865558972,4.976367193859188
6.356451437842797,1.8349955711628283,10.777103481444634,0.0215039372262843,-1.3495221455998132,-4.16852859642843,4.18832393830696,10.733615636882394,7.0050952929824994,-1.6848554505097866,2.185474648526366,11.991950353858437,-2.060067915422344,5.97297022283461
5.525486631206728,1.6395727467505878,9.58992263577381,-0.286658719971301,-5.3764646937855485,-1.6472006708704754,4.077447264753648,9.657622331103166,7.832192743242974,-1.5505372856080657,0.6547811589544423,10.018261606001126,-3.7722715826999647,4.552326843966816
5.006535865603785,0.2030696108939693,6.633176384653055,-0.4358098881823063,-3.74058015867197,1.144429365015483,4.9204797652306125,8.010194529277276,4.945475215042633,-0.1458114391333751,0.1500417130340423,6.131784726422794,-5.898134781921414,0.344965051464836
2.184728018979865,-2.9342092687993,3.4879039052400103,-0.9556414810314746,-1.4945099801727952,2.464964825940797,3.710647629143655,4.984763011967873,0.7500212389794534,0.1319303518031915,0.1999240343515822,1.8267598923100932,-8.089221081490045,-5.133022158273795
-3.229451935968673,-6.968734623490761,1.803547760961223,-0.5455062168582426,-1.3491061040699774,1.6238191046663246,0.623766142648594,0.3332184789183073,-6.224408234947337,-3.40204306106876,-0.2451276529539683,-1.3645790174619847,-9.942853030579895,-12.778640601020918
-6.150532096686264,-9.789484903602084,2.126770406263404,-0.6933437383169758,-0.4119253964954391,-0.4384229986046009,-0.8480912541595432,-1.7609168369306467,-8.915719484570289,-10.256510108103246,-1.52196729753744,-2.565903441107679,-10.88307515799685,-15.873299827192108
-6.927492821149392,-9.605577166290317,3.6209423123293263,-0.8487108121458204,0.3632093937854388,-1.9231269145426493,-1.0699547107710494,-1.2314119142462503,-6.769190768611912,-16.117557697483928,-2.7364669013934773,-1.786272839446557,-10.021879272982416,-13.828412047716371
-5.41096903571943,-6.761742264513554,4.847287996684674,-0.3286096971004168,-0.5469688346757711,-1.50615988936579,0.4021251648618265,0.2376691088720903,-3.110113722937378,-16.06987517134473,-2.527272914390529,0.2759521765044574,-6.588003983022087,-9.64851410267694
-0.3702668995538571,-3.712375876474244,4.797341207354304,-0.7818535575134383,0.4710505603153898,0.8206217707730747,4.394092309337685,3.673806651162325,3.950559401710994,-8.892670218233945,-0.4280714196231674,2.5269894678067573,-0.9649502370497416,-1.462292309554101
0.9117260762265192,-2.9210961367308377,3.278879263760264,-0.4068397534791265,1.7127133373213363,3.85133051610034,6.156528028574552,4.157117506087628,6.626256607300496,1.4840380787198373,2.386306272520264,3.708442326293545,4.6053703880897885,2.125748261974257
-1.586844320740613,-4.693864288601606,0.599882062376984,-0.5223045248453194,1.406817800990284,5.975664843981215,5.779471568997755,1.2974668950040849,4.284870733275893,8.756337642308257,3.725595183815323,2.7593514403575226,6.818305504409891,0.4808001424616527
-4.96403066420012,-7.139729220705783,-2.768929621458245,-1.729197793658626,3.713243355960968,6.165347279699804,3.9522910086814913,-2.477415911600818,0.2368935264752598,8.981433696128155,2.058614730062091,-0.5181638280491963,3.605191632226448,-3.160574399277974
-10.921547972929352,-8.297388737820059,-6.116456058519182,-1.5152689554706975,4.915822592869785,4.626945718834087,-0.4980402708514718,-8.474069244822058,-7.63650308085624,3.4243228959157896,-2.038966702917559,-4.854719677539137,-3.7250028319315542,-11.156791747616277
-12.779717516337795,-8.217758405086464,-8.386089452813895,-2.830632257438784,3.389568877814898,2.747083633801875,-2.1199688938255434,-10.966494554659196,-10.51608945588063,-2.6702005671798617,-5.987299657471052,-7.772084846328163,-10.606010969583076,-13.999097430476596
-10.007860034173335,-8.812264444660642,-8.662325137743977,-4.204366068282619,1.591855997183224,2.253429658100032,-0.8237022679584686,-9.446864787428511,-7.802231336394649,-4.259975642352387,-7.056477565242211,-7.073433046665002,-12.108179225527564,-11.174407326162992
-7.764054643013604,-11.557007417844169,-7.078804119199674,-4.000037255210865,-2.1571922955497342,4.020163184257683,1.738450179926055,-6.056041785642114,-3.5987234992596218,-0.2827262830514101,-4.609799654944773,-2.7388785497526698,-6.645468816716345,-5.543335235681068
-4.479622710315081,-15.382623524348858,-5.14120824511172,-6.218776914414793,-5.364866477024934,7.345064618606884,6.924110364718501,0.8226327132689218,4.392419578499101,5.822776354103446,-0.788737677296858,2.4186342371555867,2.51937063748688,5.453257403744386
-4.942778330265917,-17.01891272995472,-4.785598146141879,-6.67342388779439,-5.007375404442308,10.33179289510604,7.508966454261591,1.8970254956583563,5.4096539741306175,9.004438934542648,1.1077728611272732,4.321720084704921,9.40082118537606,7.105017659899056
-10.175354659259355,-13.72633327333108,-6.829524614045724,-5.14712785657759,-2.8223726708701524,11.195166662573088,3.0639744969241853,-3.4449386983238828,-1.4686024982445884,6.395391380447151,-0.7908352077169951,0.5406798887336208,9.47323343457282,-1.4221255966477606
-13.171365510732755,-5.96869671614165,-10.299658961353842,-5.778710366959807,-0.8168679961645361,9.50240637207166,-1.5182833184768674,-9.410950487383296,-8.078276778499257,-0.931651630485348,-5.662581627439934,-7.738866829962561,2.604373670425076,-10.90635581596073
-15.064521487913265,2.533208122377303,-13.369329728237858,-3.757405297411309,0.3356065223527215,6.380203401546666,-7.944573779868651,-18.288150243754277,-17.02007662891634,-9.274092234788412,-11.09842420457646,-16.42804193026501,-7.400456731780864,-24.886152783640053
-13.464581393018728,7.6077904422678415,-14.95486780821068,-1.4390793085150002,0.0301401517082929,3.576164308942396,-9.348712974233257,-20.05433435093528,-18.45445483413191,-15.121066570341114,-15.293667836877702,-21.447265569407435,-15.840038258924608,-27.35865770764145
-6.852282492877643,7.903892373748619,-15.32283412094543,-1.63186632871302,-0.6053168062929117,2.2122448859220185,-4.643594615868455,-13.384383067150113,-10.60232979615328,-17.050718969164876,-18.066588102152338,-21.453471001743736,-19.973608929385875,-16.14426087844472
-2.5510623570776865,5.756479105862866,-15.16775802010224,0.7420750988655402,0.2903534308948362,2.230683362298919,-1.5281595087471225,-8.745513924070728,-5.617328555862283,-15.590576277283702,-19.86605760519896,-18.19860201847285,-19.634405656325924,-8.647722604466187
0.1706269589101977,4.939629606899757,-14.333901846277657,2.847775197214032,2.4331648996545616,2.806277363862648,1.6742112250403,-3.750994615714801,-1.093096283042068,-11.906998504531344,-20.224926826801465,-14.476653010536666,-15.946677353711152,-1.0876382256560797
2.517889374649166,7.399045129536603,-11.744732424045084,2.771588760705007,3.649449750701456,3.142843971888197,1.9923231108499933,-1.7608799842019496,0.814344354779864,-6.879711884876201,-17.74916702314934,-11.688982439288113,-10.056308130495523,1.6175430873515475
3.045931700806804,11.873041657828736,-6.715887977533072,4.48512670786438,2.783734079390368,2.894744834780653,-2.0347808263077143,-4.63735662111717,-2.074621668467454,-1.1674018996008044,-11.931534894860874,-9.167570503310117,-3.116221805520155,-3.667652976064765
6.131835378131465,15.429342886589836,-0.1992642059939839,5.557807599917751,0.9489518050959898,2.019530069253193,-4.080937891406615,-3.977804107872502,-1.0063001738177824,4.363482580800763,-4.776175113393492,-5.567401305824205,3.075206377262475,-2.7592700713495755
11.774093360334952,16.25416690848772,5.530452219396437,4.86854214843765,-1.453351648409063,0.4900079288994163,-5.085213658048691,-0.8128912207317097,3.182653844105434,8.660545767664331,-0.0245812225094255,-0.7101801900255111,6.2243082763698965,2.807565092657869
