AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
3.382602795565837,9.697166992735488,-3.7738453902608313,9.174637588620543,1.96161083554874,-1.709310904388179,-3.422987117001206,-6.987273334090968,3.3432528862909514,10.825090510310035,7.411965870186387,1.836133389734288,7.900752612635449,5.444547866448402
6.706009181592199,11.36466434889089,0.7920207920292928,11.576661199945455,10.517012391828112,-0.5675981127905967,-1.414763750232087,-3.123729758840541,1.006217723388252,3.227919023336529,10.456753284815573,2.911773509779895,11.482567554356589,8.461832931083492
9.986006381038028,14.122442608629592,7.421287628506697,11.633675447294111,13.749396043778708,-0.6766230222923095,-1.423892503007993,1.797814341656956,1.2900452889255245,-1.480083850844272,10.332653405791278,5.162636997498474,10.248673854899865,13.803418997093791
11.36255977763234,15.726814083479129,11.870584315516831,9.598217045239045,10.191458520329812,-1.4954309615382275,-1.8260073499357432,5.628526837746616,3.39871920520968,-1.139464469830365,6.978201051584525,6.659291028837163,3.684932940035493,18.02790381716825
9.637230874678606,14.032749962375693,11.261922861396048,4.253732002478039,7.239302375799772,-2.4085728214470983,-1.1740570371212673,7.253459489646158,5.179854605239864,2.4057541361701418,1.0365313526396056,5.97714555505058,-2.8930081956260087,18.38230575362268
5.1768795634492,8.697877609638443,5.987176456334311,-5.375029128888582,2.701855212870454,-2.76721871620005,1.016268814064527,7.026474363292852,5.012744243113877,4.890434510891257,-8.835426046857537,3.420283223803965,-11.073878462236545,14.480394594468995
0.042990993303178,1.4432989506753788,-0.7679509660891952,-9.845637054372238,-0.8607182039390282,-1.88962522517022,4.396490389954669,6.240732731415393,3.223730599653756,3.290315177123789,-12.932004585160344,0.6651838851289131,-13.852438266486429,7.978382623179879
-3.1819580417246023,-5.21299682625089,-5.2704516767856,-9.072298524720816,-2.4256851330013216,0.6592486067192684,8.321616481084959,6.122638218550015,1.7253023325452634,-1.6019623114500767,-10.842459474976511,-0.7242363463342087,-9.945092296838125,1.1012865175460682
-3.254037684587253,-9.541542991208953,-5.502374594746616,-8.352354948876384,-6.182795470455577,4.565924383880775,12.151425443108824,7.111058421884254,2.20293349399211,-5.967722309469224,-8.267125158004825,-0.4924454048461175,-8.277990117928239,-4.431707424892684
-1.2909587836692324,-11.244023026432318,-2.0134968622972576,-5.576175846802412,-11.362068748945337,8.51949308122076,15.195186199604477,8.835682616355497,4.4989352565938585,-6.41360304331827,-2.8955410152601746,0.3889263287741045,-7.144299490569866,-7.52940770659569
0.0831356293725829,-10.989810973668124,2.819506334033433,-5.0055199386149205,-12.874881252866968,10.662091846646408,16.66151170344448,10.56119100588893,6.622333124292544,-2.997928008013435,-1.757364760812001,0.7765444320457737,-7.600358142951589,-7.6152734034534815
-1.121070425675854,-9.687663455781877,6.305773320615235,-7.3590695305374,-10.887473610359224,9.63711667298738,15.913939210559388,11.564125457721204,6.316097771295672,0.8429028512235561,-5.839829230611451,0.2596197676421061,-11.228274802131892,-5.018002067842674
-4.638151150479564,-8.232512144456514,6.768345765169258,-7.350948143014724,-7.888794285273766,5.535421975983626,12.906257508218763,11.226576709836914,2.795462023024392,1.3347928921392622,-7.9555538721029535,-0.8229647937711286,-11.788359304249823,-1.4798991184840626
-8.203683946941757,-7.566844691308504,4.1923623593141865,-5.9463443815047725,-2.765870754039068,-0.0211256243104989,8.411250068045625,9.12486139371425,-2.706416317614929,-2.382028594976023,-9.794975012922269,-1.9542379834251244,-9.758716837559856,0.3288028773091636
-9.353111943982618,-8.407059989156458,0.12222344567721,-4.186792375554789,-0.8533419790135823,-4.804223202577962,3.801233573902364,5.4071228164269165,-7.797887665195983,-7.631297815763123,-9.438106318158118,-2.8113147042692237,-8.96575238790862,-1.3868337867728346
-7.172732872926046,-10.536271614304043,-3.10312154570868,-1.2791042616205668,-2.771928473085524,-7.263264883755646,0.4676629333418578,1.2168932127820715,-10.329948715758553,-10.615636375380127,-5.679092680189762,-3.1524044658242945,-8.3970776458163,-5.729272657720564
-2.7021180341123383,-12.441691955282748,-3.548303902725789,1.1702283050935325,-3.3475200450266724,-7.248168214888096,-0.8313421819706308,-1.4949646247955242,-9.381788349751798,-9.6074776475675,-1.8676134956948431,-2.6725955772751373,-7.535279743590713,-9.196302772487687
1.9888615996649608,-12.077691844853346,-0.7855284506235618,3.111433633521313,-3.8479806000497128,-5.747968343680169,-0.3770233048114582,-1.0739670895383455,-5.529831750131702,-6.131527509817151,2.8005306654215407,-1.2780723399821836,-6.845902544869612,-8.198328674112098
5.065147123250256,-8.452576856941283,3.7945612615593207,4.840472027251288,-3.771387204375872,-4.020979696107904,0.6075887521753209,2.4552845876985234,-0.6188802566155784,-3.3039887132436885,5.815971378363935,0.4969952962782464,-3.807169133709267,-2.2032234572046967
5.699933659442694,-2.684729705319697,7.805359982440031,5.944908258813469,-2.365177876335641,-2.872064474278708,0.6358045695735246,6.94724514903442,2.8286370738221605,-3.012758077121867,6.494172806289852,1.6453910142468873,1.7668018077179837,5.287546863267947
4.24620983446145,2.607272161716556,9.365886992943814,7.398152170864544,-2.1878425182844747,-2.509348200981006,-1.074121279711588,9.32640231686594,2.672723456551018,-4.449784640417706,5.299357398157857,1.5729125735845697,5.244873979539861,9.171524817233257
2.0636699588112477,5.274961542233178,8.259170647958042,9.145969917860706,-2.9909336892928007,-2.791796540767073,-3.978004257793634,7.758446921513733,-1.4766500376732663,-5.073847700566379,1.2214194998194037,0.8861861875134189,6.942908978243517,6.867171524785856
1.0528391342887278,5.343117144797391,5.940730448265642,9.06536362365344,-1.7623566383278546,-3.417813707480978,-6.483912543098322,3.141910154251317,-7.442141744989648,-2.8880040648961485,-0.1820802359869207,1.0839801377357103,6.582329223073216,0.6805141207058818
2.7629547888190444,4.910831118631927,4.4367125224077775,7.161177192867078,1.2659849243082686,-3.900122367122522,-7.033157375846083,-1.4078028225343546,-11.266910545064771,2.0162203894027204,1.183644581453564,3.1901623091701907,3.0230330611317795,-3.81194468999896
7.2832796054273885,6.218342059861509,4.934481001522295,5.734162910248839,5.8399611698672125,-3.5988981196346908,-5.18718586871991,-2.8599695471121214,-9.662436916869474,7.730526886748354,5.666628474746453,6.570766510750843,2.997731465861918,-2.282479396049059
12.696151737931288,9.449414005788492,6.989209080116407,4.425407758313611,12.658182158989858,-2.07838294692108,-1.8735465609370865,-0.6075650065204083,-2.572601392849684,11.99622120100404,14.870494241421593,9.171350787574184,6.485517876873077,4.598850184906254
15.858475567838534,12.162174766938056,8.800287774255969,2.742413053402172,13.79014360066498,0.4108357681572023,1.3428949075425258,3.0633073015990693,6.300501050619745,13.446484817838613,16.234915699295264,9.088022532172303,6.770632705333734,11.40553811648977
14.36293338057459,10.98695932613515,8.356016925546795,1.0759107722735302,8.735976417057408,2.8714150924322848,3.296604197038913,4.813174990905884,11.818927334064956,11.832753961984428,9.483704582839067,6.076797471969828,4.987554935163557,12.164976849245578
8.376616391233302,4.397280241398892,4.763412617329443,-4.894244341462103,2.2613808312179198,4.204288765947419,3.7713609916247615,2.90954037153948,11.005356006947345,7.583281586957463,-0.7012605983304283,1.664809596089972,-1.4947052731324335,5.1802438478407264
0.8079098077022717,-5.598976355839911,-1.0680046706447843,-15.544655795735084,-7.62243185972838,4.129716216140633,3.331269494116849,-1.4962616986313666,5.085163120957663,1.4875664509275133,-17.447948313941588,-2.1362123127755237,-14.186242271606432,-5.477187062898329
-4.6046257474700045,-14.284898123161405,-6.91123806527068,-18.84920257108629,-10.601628518760274,3.538793488463209,2.796531706505867,-5.48925091643352,-1.6601393372360675,-5.218071017104492,-22.89923748416601,-4.269671383740892,-18.46509437240953,-13.041788460536482
-5.952182669499699,-17.128203552178327,-10.65218781708945,-14.979651736644971,-5.43395582828585,3.837135611742518,2.813139006713719,-6.844607291123538,-5.193856380643592,-10.7936229311164,-15.69938712867419,-5.014473488745708,-14.373883888641943,-13.20923839887226
-4.437184146695046,-12.6908410769241,-11.666434620533376,-7.452408263652423,-1.4279312029927884,5.767178121666209,3.6584357869188047,-5.653521386892194,-4.43095151354424,-13.465656960686378,-9.252662326084966,-5.223490902678101,-9.229522908708825,-7.252081109598438
-3.1566596826023705,-3.4700365152675765,-11.038497606256447,6.63144922600296,3.970777881280461,8.730283814697733,5.197493981881102,-3.83374571585275,-1.353735416641463,-12.328399412982256,0.7036796990721716,-5.356736725712803,0.2259774000364658,-0.7359578229605805
-4.366612513923542,5.837365809779799,-10.39786380237622,12.051720502071648,6.526187223308478,11.209077785850306,6.945940008559116,-3.216789672029193,1.0976804461952767,-8.007572292326213,5.080953957499816,-5.227990517078343,3.3271619987702588,0.93040953614927
-7.563923911286569,11.2551474109908,-10.374875659345474,7.900037394779779,4.703013777107946,11.887702161987788,8.277807883128908,-4.085828922954359,1.2905066499183775,-2.4699725060988342,1.6741433204542646,-4.521415585726743,-1.221718952553111,-3.5342320745088696
-10.04002712500085,11.546895107613093,-10.092859036907752,5.007472104279713,5.5349328947989616,10.470579779174116,8.7275519649307,-5.367403007144567,-0.410345733746027,2.0131990725614983,2.034604482382919,-3.3819877270932963,-3.2407967467234435,-10.783117399074593
-9.381099174146357,8.20090218584323,-8.189376092149608,-0.1686882955673548,7.798617333819094,7.57817386153544,8.190820167848106,-5.965582323985753,-2.5591151979201143,4.079729968915423,3.73831236278756,-2.4341581492306226,-5.265554655991943,-15.83040539547454
-5.674807656909042,3.867261111650652,-4.404442058535523,-2.0499842704855884,8.036272156679704,4.029897821668996,6.875401801154361,-5.747726299151466,-3.924068043311341,3.833697124011387,3.326506068497913,-2.255385748473909,-6.049303134386458,-15.849820877613936
-1.5060750054570882,0.6419819868212429,-0.2047315439468455,0.9161381085309408,7.098256308665859,0.3399851034499619,5.073986765009117,-5.325452145018019,-4.098326382579977,2.368780488159373,2.2021129775340174,-2.882326687755232,-4.111542982268023,-11.817716788539585
0.158875512046162,-0.7461113036514888,2.188621111136591,1.4470560491018156,5.115923283612243,-3.139605005520142,2.975452614528539,-5.170549270322322,-3.362709513522653,0.6464096450204515,0.0995729548798554,-3.834555618005876,-3.94213486014428,-7.116109964139547
-1.707897646232606,-0.7434530094895564,1.5140739667322831,1.0817372281981188,1.5607824810491957,-5.808856198975892,0.6496069646871909,-5.198086096368776,-2.351727715851528,-1.3562863916584256,-3.2908149059403886,-4.576145555058634,-4.925491819675575,-4.684420348260545
-5.583183028796256,-0.302876932813362,-1.5681435349518864,0.7207710960742438,-0.0304917719462741,-6.842880337345711,-1.8333408935919024,-5.195359327177989,-1.8447409882186108,-4.468528375582611,-4.7112384283144735,-4.910057973002942,-5.223969611815549,-5.125202315348382
-8.773753294834222,-0.2520499935450395,-5.010874213354448,-0.638492011755725,0.4807122261274311,-5.820252456282974,-4.267072928767151,-5.367700096828351,-2.521647271615084,-9.187800824131514,-4.013016150007191,-4.933204092648637,-5.489687153047968,-6.947390397582801
-9.440380178219016,-0.92350550114843,-6.8416633248406455,-1.7679446557577354,-0.3718276637985784,-3.345104212313263,-6.257360108017231,-6.150651616241788,-4.513526879947534,-14.550119278320413,-4.813663189112696,-4.693019019400573,-5.6357207393859055,-8.224999483691406
-7.647096889163876,-2.1003641808735765,-6.335927360904279,-2.789400040384969,-1.8972808044515352,-0.8971117910359787,-7.334583615962636,-7.431669051806882,-7.02929379658152,-18.13454800959173,-6.500400744503123,-4.008265679593297,-5.480839179074859,-8.04643997143711
-4.876758404525262,-3.2628997457492908,-4.143155950182681,-3.023466301288873,-2.403006631337147,0.1504670280100946,-7.256409255781349,-8.218877052596685,-8.57913972418795,-17.472478046906843,-5.748710058500859,-2.7044706800761382,-4.037493878560078,-6.738561257202829
-2.6947749024186294,-3.9640048158307017,-1.5423520038384595,-2.17103541009783,-2.2874908920661934,-0.4580090371516405,-6.344520468568424,-7.426012927271614,-7.898759818540661,-11.899700736057708,-2.8756308588105406,-1.000775966210508,-1.1062678379482216,-5.089174778637261
-1.6708454927273486,-4.006798735141988,0.4611918978579474,-1.11594553797345,-0.9379312977978108,-1.7379887242180985,-5.506883098230063,-5.114586309960059,-4.945981428040323,-3.367372076070353,-0.5003442401340737,0.4538998422884042,2.30810802172874,-3.47575658004822
-1.214747588538085,-3.248681950147933,1.6190609737266437,0.4065456663017969,1.9884417110157249,-2.356812003937563,-5.70337620379161,-2.763282708353783,-1.0868681652876155,4.549707413837201,1.888233508371041,1.0654657075094178,6.501525887297121,-1.5667445935143007
-0.2493035770707408,-1.320182205345997,2.3612824138243056,1.391323710075996,2.987055513367981,-1.733272375700114,-7.115883874515468,-1.9732788234574985,1.8086862102207528,8.803228034426237,2.4841859104162984,0.8880701947960254,7.960017587434573,1.356844825267455
1.835189993931344,2.187960765320261,3.3336579817944347,1.651556257816808,2.046376962898976,-0.3850818994870373,-8.743538724434758,-2.7405979119937047,2.677659233014479,8.625370666823578,0.643234375602715,0.7045370098770363,6.21775185173472,5.763638251030794
4.584750688496559,6.941951677714471,4.847399143155664,3.406365980868678,1.3101125495792572,0.6781134881110482,-8.974099102571492,-3.1602842985493425,1.895776656960708,5.675208669221586,2.278707736101892,1.4067112367739585,5.358682679405062,11.252287955865404
6.656448830807918,11.2128481444373,6.566622080450169,6.507620744579191,0.0242491265768431,0.8358111606252052,-6.846218919703144,-1.1681522010270535,0.7420928433458798,2.6244866855940643,7.148345530861933,3.177082306943092,4.564614253866961,16.298754131653837
6.720804342920021,12.39545192354791,7.680277613541806,7.927111442060148,-0.4739127479898881,0.1949927329553773,-2.9675818881224,3.20683355530502,0.2535866744074351,1.354315060389002,8.086561811622868,5.222267506852241,4.104446531347878,18.74027988006921
4.525712051262757,8.85535456357483,7.5142370215031935,7.883047445587041,0.1245225583718432,-0.7588260116336087,0.7911190870222988,7.37921348102543,0.5206393897504835,2.051673771584774,5.848067140069782,6.338989687699579,4.664296072262143,17.043953561816778
1.3037144023153835,1.7764356933152663,6.143828200645802,5.989995982076645,0.5528633044780507,-1.639002165899452,2.6708196194039395,8.251467613008359,0.9466575707498244,3.629847437731032,1.1197075184454082,5.821304882572216,3.2476345162160074,11.655612605636048
-0.9445906937171724,-4.872905129103543,4.452122752686698,1.4757961724713982,1.1976433766712042,-2.225480289748881,2.3337601073912357,4.999778142223947,1.0229704359519878,4.847857855860485,-7.620160589152775,3.904190493611644,-0.0248076926717664,5.217477281690941
